feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
633.6576170958855,157.89070414169737,169.40765047615713,902.7821528147304,715.7355637716504,782.5401349928255,907.4093718795291,121.75655318942769,970.8825472577013,743.7431603537764,788.6916119283736,698.9543788108198,276.0560504080178,203.2405514786282,354.1840950243321,867.1583226661378,277.0957522776583,611.2169085081925,660.3614210785981,133.27351772623763,1
983.5948892563105,367.6467869321447,687.939228099748,308.9718989582427,46.33064374948126,501.04818762251466,745.2626078950751,796.8286437976109,789.5767177556075,741.0369851660458,135.31678444363237,812.1579332372775,896.3249589133516,6.500767495277504,194.42953360750826,394.7233453118306,815.0156063084679,832.3458407138024,725.1532555763039,237.99980350192652,1
317.84724277424925,340.92036461630715,896.5273664226554,996.5525578740638,357.22285973982383,474.4179970530227,452.6920815703096,586.3779542788469,8.559490471320652,400.7787475614063,681.7241185699777,950.4274981768033,892.2202484413964,833.3936614279495,735.8975197542223,845.3597105406171,31.011508871386706,904.344413817191,57.97336330965464,253.67066909726253,0
76.8167779130482,335.88216876804046,656.3432764113037,322.0966112006511,695.7761859713987,713.032082007098,206.28691673196676,140.44608733390885,416.14815100809244,245.0296486047734,388.0569873660442,628.7277480319754,769.9740030718184,170.74873241215948,971.0440544277978,60.66475448360975,439.03766463501927,991.0851247387717,746.9005337443976,540.3741731436214,0
621.5527394464257,41.99001011178372,454.9284988788055,334.5691580287159,370.64781690420244,871.4334967861624,505.3432240375059,847.8919639129341,9.089501214993302,665.30394594465,129.41614353690477,1.3478408005402898,229.93740094546723,825.7925412688867,100.82016865023868,619.9739561498496,821.9396303023572,885.8123597347469,380.1147566533396,102.5513511747812,1
775.6686688751249,764.4645932290597,176.8419396135452,156.63313481263108,319.74410870453227,739.4045602861346,4.507655777910902,763.8743927443342,851.4649091913312,839.3374762578437,322.3855242875007,614.832150881857,314.8856659535889,248.56100545855497,12.296482131500252,656.0988586701799,842.6351635194974,90.528000327732,982.2386742762951,997.2980515298403,1
375.84050516168554,999.3177677828157,57.84460911462952,655.3320257948644,733.8569803858034,39.69713921455664,418.2672552899126,388.2306418565776,687.5274777182084,715.5612254213637,176.95638283340654,260.7702932138702,809.4876170577995,123.67292198973689,689.3632640636583,547.9999059001912,254.64347781190466,130.08674547236078,521.1241442373641,496.60771218273027,1
763.3479138303551,854.6753421589074,148.40559584067992,9.698257479574647,835.5188171593829,332.8113103223308,274.87544474862744,845.580213716885,869.2872774723735,551.9576444777547,949.5056081108298,191.8409606856216,261.1891512365419,731.2552666692126,438.6071543200428,543.9647191405032,786.5495098816199,540.4651565522472,813.6834734832825,185.13366720757406,1
52.00967105633314,965.3266452277179,435.0959375192528,543.6821633355091,560.8253807016913,314.70606577077945,264.2468617293132,961.5535069148186,457.97416815290194,462.20712833550147,559.1019974849667,633.6441211641426,308.29921495347867,810.3037773084815,870.3173887438554,823.1165704895807,357.05255161754457,840.8094189607223,558.5443529474986,606.9499264080894,0
909.6480318281343,936.9320064716237,349.1527224310843,351.72232664416293,612.7371459276507,388.8236068057869,629.0472241065951,858.9107127149306,263.42206335076713,626.9830310395906,335.5289093643077,506.9191553942449,905.4997319363287,54.664116818690765,535.6401178165469,975.3005600348865,778.5609667766352,377.81989385495854,249.08249598085897,245.69785172365476,0
399.2317366191257,488.8094394726695,674.9567038242031,334.2694518014648,264.9618923371059,549.2175978388358,69.02270726948667,274.7419825139152,729.631763802748,290.29386664500214,122.62969195278461,309.1400595312621,537.4281058438936,959.0940715453445,538.087878550181,241.8546193044764,236.81323940302514,917.3323646965937,675.903460277013,63.667470655785266,1
594.6846800277383,899.8294360522531,74.97328507391343,312.18510186377347,621.2135249294818,908.4846788857253,846.5490129993608,145.1190895438682,210.90046442742272,432.1941756189099,461.62664211693374,937.8113337591304,488.0725817443321,522.2038125914444,842.6008175517984,952.6398777980564,332.5339389747655,458.6786037976184,999.5157590061026,441.35230602159584,0
966.2139615624618,184.59021663865005,315.69561083300636,299.54830129058263,384.47369992304834,314.8318029625851,389.80444037124676,462.92944152476434,509.1661107394129,544.3780154947673,153.9198222807523,543.758326359655,960.6683461964743,909.3176595131796,716.9351667356963,81.71665805642003,83.6138156537397,696.2872854543479,869.1654037918004,821.2547452368964,0
171.18360344114947,272.32667966921895,971.7883813722053,601.2279173007522,657.8442332897413,681.3409696669705,275.7115584165931,662.4919171724752,386.01655198243003,849.8870899925123,309.187167445599,424.9756200643309,523.5446355628592,887.0326964271152,304.65566709378436,46.06405056836738,288.69038905531465,350.0882351947974,452.87186876152253,735.4440532711303,1
27.016731098005952,429.59840394056323,761.124550134562,835.0181629454404,928.021110823103,461.6200513438422,821.0544074220759,846.5029518984304,214.2646142381994,346.2165550907497,212.98785297997824,919.9792775415584,990.8522245907316,677.3679278314751,418.30092571677477,715.5799945737377,100.57455081315247,374.7461393589451,772.1241852244652,104.07557308105908,0
777.5869234351718,24.908436948358315,119.12986953553428,221.9750100652834,91.39579558073908,530.6633111758689,532.4192110581191,37.772545004798765,308.7969796055349,463.9979784226409,861.2996439006242,803.7343323039067,691.2515904833618,963.5533652360759,704.456750795655,226.8057473036774,674.8380850322235,283.9353042326086,670.5896305285133,452.79869213954305,1
319.71948853943223,110.19984774370018,579.210564409551,983.8125281396203,946.0402194597153,947.421746504271,442.37212741151643,851.7463102096029,813.6281149834347,31.176002357749866,473.7475835069815,432.12357544847555,165.50024217039527,784.8834303368426,507.4927349081476,279.2170629902478,773.878570110064,124.72439068519847,23.724266471615852,165.6592093181697,0
898.9483950919931,235.9529367865254,780.9735614874515,303.624260330272,685.1121103387311,918.1781728786632,175.11391474523396,854.0026973976284,609.6453739649783,869.7181593577288,486.06082509381645,590.2415900478718,112.17532013536591,636.013512528443,378.50922665024433,591.378826900081,439.80690229445963,356.45279456922685,315.9392421072803,741.1270167227291,1
586.7223246051236,254.0644215849265,770.5049316096669,648.002593429978,666.0503248362825,414.2328758973143,268.7603518397451,702.6778956825987,872.4374723148069,153.97873021779242,875.7276167106317,713.8803998834907,854.9193173526947,774.9059250118731,185.83322887815578,374.2991596058427,140.24323974544328,561.2026401757612,217.5122356106455,679.0390853381072,1
101.2571862127326,788.6605306225266,352.9291276260531,892.617439455868,665.9762980965756,127.94781956991874,814.0830051541603,559.5478342390687,356.5145216850735,581.2105836522377,744.9107222267255,843.947815647899,472.31567037946155,246.4606207786758,749.8363135370143,296.0358099485446,489.9466009220228,884.88487896254,569.5983959615421,173.96277888970212,0
639.9940656332503,392.92767927676454,934.6137402766586,322.3761708090149,845.6498889768018,251.44918962080774,311.34154655637735,814.0493934290273,610.0860936145009,878.2379278231425,993.5155994124653,339.2266243307157,372.72548841610285,547.6253535820376,792.2941235898107,347.1086462773675,105.01115834085518,713.4006099026474,805.5253743449823,569.2691661598357,0
999.1128008641253,607.6396270413172,699.3250363635441,345.40133723466226,742.1971554260407,332.0666223166837,698.0717326554138,238.59664834375116,301.0587849246801,284.36413580404576,648.3334271958655,912.8152408568664,872.2281342464113,430.56612205199474,880.7935127954657,855.0653302259365,751.8202478390396,24.788008209215896,286.93801237650393,803.7146075999342,0
976.8759633412292,339.9572211166521,577.9598279173574,148.06353870385004,234.40497509389147,136.98534566922615,835.8165797916768,89.8262647686029,643.66347564282,219.0596361153595,383.3435194054091,685.3727256466731,490.8271892582488,4.302261232295601,834.7247706380061,755.6416956307777,527.1599529579543,57.93779865824333,420.4649981253219,449.0123666413134,0
212.3332805374547,674.7308667218891,184.64576607885962,645.5011772292492,155.8727503342733,401.4529834172516,674.8654655155847,987.2267124038574,623.3170623150522,62.36793038471566,18.287476526214874,606.4772921081257,52.50071014669921,885.1801416780916,639.1358997720496,397.4608000612838,670.9985564714865,356.29917282283475,803.5633649349527,541.1514804948878,0
280.179472714593,903.6774086360755,176.80360850174404,982.7379027740902,973.6927550990065,165.89750556102746,901.1528448589819,727.8255996444078,941.9005554561096,700.5959660262404,778.3681453778897,545.7656521399645,487.88620177234975,778.2087473005935,845.4376440073544,275.5436834628945,357.43535776794175,628.8348188520905,880.0538171573061,141.81043141164585,0
244.01352937957134,146.98573849642338,540.0780036986439,247.93318967378897,347.5682937588649,952.4803623549828,320.81242711441007,932.4150727697439,398.30009202873526,641.7805180650174,911.102148716708,244.06212594850928,491.28460853162926,772.0920397262996,278.82155749261705,634.7177170179502,164.44018329427777,62.29746423265703,409.98477930924594,896.926791431246,1
257.9990558659947,394.13067009415636,753.3523673159656,451.55171714227373,935.0276548735296,309.6317997611777,89.26984668826043,752.2034290597381,960.3409494265268,194.91238221900275,614.963724972543,698.8044155074257,215.07694092035146,746.7178148667163,816.7777814343833,884.6822991125691,574.5465851157945,430.5792901572765,865.6266861255042,591.183086894641,0
422.162851076734,439.3643472077113,455.9953768333218,812.1405831940292,99.08854416980061,656.3462555830048,450.54183168123694,527.2322542368692,902.5638308939009,564.6675642155537,543.2444395661087,549.7052498206557,983.7725282246371,130.765774757416,595.098605720134,315.338812638331,869.655056101873,929.4117904020977,807.6021294435749,431.80910172381823,1
809.1747838335837,62.337542239425446,194.79211436513688,619.1334486815423,485.0803102217328,121.81418643288455,973.7138960672308,880.8607984387155,566.0862411435481,756.6536657545968,170.94963486536264,755.3120240994625,707.792055000685,754.6411708032751,737.3193270743833,743.4018878940354,171.81649543672762,492.07912590195224,426.9478418713569,16.4633624492293,0
336.36528470202165,680.9323272230877,957.3313797069419,36.65640715952989,625.7387445533832,252.29354544993433,111.782450753107,494.86333149345285,96.91331794635683,4.925946874828502,724.0881971783459,865.5203719530605,928.0254107913946,839.4159372203874,70.08531634606963,514.4120193248499,928.7493757296726,564.3045070985598,192.99493395515987,348.569738294606,1
866.703721629338,431.2426862336046,401.8561104700087,475.3253422793383,258.74116227087154,488.6897269252529,492.0773618505476,292.6085809826623,482.9127364764503,335.55164738080555,407.0013502614451,486.67035754364343,14.46420803712467,454.44111306530544,879.4771892759562,720.0914639737136,685.8446357577044,262.6039139335686,16.95724292432077,175.6377188495142,0
392.38711241578085,189.13289710606807,199.2636584122769,425.2874505307641,289.56680167802205,164.5027559853205,917.274536962466,65.98451852307652,617.7857622280283,95.68113005804658,432.05863912820865,390.60306886489604,343.3615982135674,326.3764293252515,544.5777757305028,803.73317961064,628.6334559032051,292.7669742855913,666.6051690722763,440.79768596313176,1
998.5161445869556,481.08510590742435,452.01892162280456,737.6792331334804,780.0056257678066,978.1427905688271,285.77070664152194,627.7669940953051,867.7436866425084,332.43797227248774,699.150014618705,128.70024221681285,584.9122903722092,953.812457269622,63.52783497479386,66.75755778712534,295.07231274376676,569.9416833596015,902.4842638141265,778.6284789517517,1
374.27127973007714,900.9370402988549,947.4632477435371,9.149842511077644,226.77533900658818,834.7284057542558,457.52357308119207,290.91828491408,202.96410174482216,220.9725092970989,838.4817871048044,903.1777344935791,949.8119138632686,397.5370401667556,233.30021748622187,785.3178971630265,8.869206383456119,9.12435888630192,544.2367238056634,571.6540940448622,1
218.31469330572483,799.3559666741036,614.4146161379158,388.1725694069087,948.7834704344083,576.7288111671,206.40648350034084,869.0570584214024,469.30339875516546,415.9840228240219,492.95706448812535,605.2028886011971,926.4370797803982,625.719060958755,273.25073826191584,276.920463431907,996.2069223041756,554.7414204022067,385.54035372802053,544.0433222308977,1
602.3379076063399,480.8293107832939,556.2590295768,618.8858813506846,616.1636401728484,197.51699069442418,331.0522480920417,5.69822192125824,183.11367871743744,401.68110334324894,130.53230254731162,847.6946988925636,639.4790578382323,387.8598812130437,374.3194244888848,991.8817937371279,254.6799258471001,608.7674454616258,371.9381083908744,183.28811340633266,1
312.59459421003686,273.98877838533696,689.1108476860553,968.118435172858,470.4491456854418,952.0617279754717,440.7787499101569,15.161116034471235,652.1696914704995,785.7671028473296,670.3789703595102,549.2131423372482,56.15686026602751,535.9349704302148,111.15684277930882,564.8616859096411,293.6701079903836,736.3093579473036,942.6610738833314,302.3968384468656,1
170.28543024805964,418.635998267129,78.35044479494636,618.2705371742654,781.2539842948348,529.8476844084012,708.0964242801425,191.65388089242995,312.4515979898305,621.5559034158277,368.15591426320236,982.4541261160375,668.8113003642083,182.47949058824975,341.15963944973237,233.63800688820945,167.789515298843,505.9092477474386,291.4667031488274,33.66974775517717,1
957.06060010726,33.748587343633396,137.8723706343752,753.8696754410499,233.36259062274422,610.4327134417563,263.6162456498632,487.7918486816865,488.4602533467087,141.061176678843,496.3181585035218,34.975479662602396,992.1965438930589,637.9075609010798,399.4827493190308,589.3579236112367,29.588132992604656,24.262279116105567,287.4163120107749,718.4611345300214,1
595.456763787898,478.7809184054141,905.8551628900655,9.227511425023982,970.9487256570573,554.3680827865654,230.5970633766248,187.9195973280423,22.124841066171964,730.0819518862993,535.1686390288277,631.0452542234244,152.46178039634518,544.9231578394696,662.288341103565,130.9404101457272,70.09043240756552,960.8786245172096,16.952216402759124,936.5789906375221,1
992.7922352009992,860.4668556674536,136.53423147565934,383.29315588268634,385.10238189308745,750.4696894779829,420.61869089709256,568.7661362358549,390.38274754906735,787.9711336360969,411.73100582161794,656.3189727520206,44.31750579271188,548.6856793098767,973.3466271681781,514.7709515110843,454.3310447549276,794.7528820435599,198.5108533050345,23.14895327606814,0
705.4940729410717,362.7651989423777,181.9228654255691,141.23523762329503,337.1091106604109,509.66071393107194,463.4281261092535,27.12255894071336,19.28846805297524,772.0935003590492,110.85343715295315,376.06948904076233,418.81395664492925,948.8692875335536,196.76367071323497,56.30525830667554,798.5083893118684,397.06711678465456,817.3692052631878,412.3850265210195,1
424.2836779648984,505.7215218702824,31.713941308403548,1.123840684404409,483.1673277670027,29.739973102805184,577.1510001452975,880.1909062925155,493.84443986648307,671.2242348702242,645.8460207897317,58.886409705616984,716.120166745673,282.79417691109023,249.51710710096964,980.3756376199208,597.9299231823637,970.5679436238399,483.76539501654634,872.0028128864711,1
973.8750996005733,836.4862336987206,13.215842712616443,896.9420743918355,211.24446632013917,938.7843077195694,680.2807482369649,33.20850130405218,139.126735465977,329.75893199273673,671.9389973457631,162.89072949894512,261.6458738441809,62.28374684356663,167.53955674125422,703.2088120709604,993.9324026091456,803.1308182048379,201.01441492340876,298.8789810951276,1
140.50007531428633,469.2265546073991,518.9524942558596,278.51388534028865,398.0227366210639,508.77297638214037,441.216581054658,311.6299176181737,186.17513433908562,425.15615423763956,383.4639848379705,179.9356755341195,880.1855100003563,338.4699367172791,516.5770927456311,731.1518482431698,63.260259859133974,526.8644463913395,448.02445213320283,27.054762609361905,1
387.80094281373255,523.8399609189478,361.2627405781678,941.8953207997299,599.606005197271,0.2131034125170128,356.98145679484617,463.82264944049047,411.8818812586027,224.720536672381,830.0730996825566,754.8511998928889,763.1995467622467,878.9171039975572,27.80691509704969,997.9313013364498,657.7211991895808,211.29676928171136,76.81501975518267,435.6503071719514,1
107.8131197166895,0.7894623352133756,700.834130811739,632.1337935069733,767.9641478278251,579.4218257415477,422.24638970086625,833.6545681760429,147.0661076332359,193.8195489694249,673.092261524803,794.7955487593547,248.35352340868343,889.0750353630674,313.24430019140925,400.48143281010107,131.4660867638583,515.104385351591,505.5179827086377,727.4505912391146,1
788.0416420822384,951.4460674857448,58.94698573952273,8.120688281717747,759.5136149646148,692.5679189163436,50.716106634875025,257.18438871813055,448.06170574046797,989.4180621130729,808.277753872455,115.41307279485957,655.2621817396723,828.3001737092277,189.76876969267587,117.6369812839203,687.0995801981196,386.42205383279446,89.36187619875679,554.3078579482715,1
976.9578530935663,653.913212441263,584.1748121325963,381.5214291547905,102.28245275148795,916.5321683147785,23.231117398173183,347.22353016072583,186.9205815997811,32.71587565924394,750.8821484494061,54.2419258219613,613.746631424686,224.75647215243845,151.29009645763492,901.1131025334586,182.7399573336156,999.6946456643748,17.009778218719184,814.3157062458298,1
858.6774511305965,326.4408652864905,94.62146546929706,101.97497618104035,591.8636218871087,733.6617524111903,762.630431496516,987.8637467774636,108.86314893251303,127.66396333480212,147.51098997372992,611.7828955263324,747.4827303906116,728.830084990429,611.9714990577264,468.1491756205287,141.39685385747237,68.08579003997973,894.0662909358638,399.0186224441844,0
619.0149999483405,934.2932821029073,340.7165288976771,664.2311397639113,225.18771921471702,679.4703098547063,885.2375910569524,578.2933869969124,56.20819937978527,545.3590294719148,883.2197426367452,414.44032322586855,134.07772822366394,102.9923080424534,254.28042782190508,285.15688965424755,746.8971589872336,973.0383313752756,443.8983614962009,490.8775417389664,1
534.5034733904633,150.278066839571,206.79335080540127,54.47544738670729,948.440577415017,534.1524716365768,193.13553472018853,270.36216557880556,26.74260451221011,105.69752054776949,262.5068339670179,227.61762750863568,826.8712094685962,21.654831752227043,468.64628901794583,431.3416903156273,567.4280509464545,242.39017252751484,715.7300836597009,817.5856551027883,1
343.1411309184505,815.20094274433,404.38634270464644,328.39468029588846,370.386057900163,468.2998519284611,92.81922604054826,687.9987349708283,949.8267419048077,573.6562371269921,208.2907267844112,216.81977467629508,497.6910368577758,452.1397278518786,784.5638245247761,752.7413790569578,112.44809682660761,667.3157563420691,539.9400498396468,759.01834160119,0
570.8498180792863,807.2710807936699,699.0990214953943,639.7845300421608,203.71841196563588,203.98662469572514,546.0493183691,332.81173690165934,933.3521751510464,523.5685268872131,744.0016497468129,578.9674623186044,94.50635563638332,511.1847645903286,839.8988662941144,676.2020331277174,374.8944798219457,121.76767947004785,390.3748644045396,608.0559884741596,0
494.2079422899265,217.3756154351445,978.2624751251927,911.7580060707785,876.8825855551178,177.4747632506881,473.75200278062437,366.68407108868183,921.6018246593975,588.6703167472419,920.873405873029,470.8618459469338,789.6673718567608,614.8781123539864,264.41751127497236,537.1833193486498,283.4030945579431,808.940539991143,122.30459198127042,166.46997005758757,1
300.6102440183358,852.0809258653071,831.7124103427263,288.37389863646746,301.80376778507247,605.839318067095,617.0997825728924,11.287384836623726,317.2527436732667,873.3362802457414,914.5849704584307,677.8557927403505,295.1897046771824,361.0093734465505,910.7059224257029,528.3398743678702,821.3136543751747,692.3894308008825,812.2672039761093,501.41511620296984,0
970.9283696635526,241.58162489287915,628.6273956183635,627.6329625283742,438.4051050372087,558.28686221941,95.83662038560881,682.9308920178674,81.76245108921054,504.4622014106679,895.4837516320106,586.2830029999843,142.41036348658466,943.4159367052665,806.5727860037109,702.1222235361565,790.1840375708194,434.2557319868565,733.3191768216006,798.8313109218611,0
665.4987244625562,764.2977975130743,10.233807367473924,961.8413357762797,775.966934274751,738.0823373842572,959.9995143008512,920.6422482423654,392.35636675618815,658.0902434696085,173.8570879241932,753.4626504547637,998.4948337248185,650.4973417292588,582.8680513515095,579.008279278057,537.8439049022544,317.26385271729185,250.80048842684022,954.3175479877922,0
378.02534034588973,281.4403820047193,744.5322412871919,31.783585096518795,473.454198466478,658.7180519987801,82.73029977761193,553.6498431088596,917.2774044580028,763.4684013751634,732.4631977005714,99.14141619906569,634.3212572105953,668.7174867103504,399.3037518593883,565.0972474342784,963.01198248651,766.0224689961636,940.8052554789828,728.6520860605439,1
175.9412499080727,389.5299420695372,997.5640938183636,357.03619738024474,844.1486885685484,252.90474150173836,208.8968393153201,499.1429652569799,805.9464520251482,386.0782752923606,171.5840301458942,54.2019164796016,695.0951553555459,700.3913634527129,567.7774493053389,769.3306044278668,403.1881833415775,168.28177346214645,847.4885687200879,632.1583395755407,1
3.029518120680641,146.58222698684787,67.92984971903104,293.49282323293437,395.18560207242393,558.3994710948149,109.02567177243606,438.9219528347337,995.1406770206718,549.729549882549,609.8806828711239,208.73476215351815,394.63510890839973,533.994596282832,366.35497593507415,205.38286143690488,770.54002874915,129.4486522692746,691.1069168880244,543.0443111917484,1
30.912560311347924,520.1980361018149,795.4652258574993,280.24355868750814,50.50497061793769,207.48031177551997,381.11805560304447,332.1895257232833,976.3372232168433,660.602044080776,989.7899422726343,435.33324505141644,15.771770241430838,8.476702652304603,557.2169116949274,295.93785819888643,117.23855191567122,175.0810004258374,369.7662235132814,315.0225905332806,1
716.3823489995963,183.69427025664731,516.1494555123418,678.7601659595002,836.3735744939223,935.5639836462434,283.6053419560531,769.2562236961003,195.868463283432,889.3492773430235,27.543764013894133,899.54842977951,990.0748190591671,919.7375171859417,768.659608123223,6.243743328390838,563.72539694537,593.7391117398674,680.7406501086928,326.15996659927237,0
469.6237759059195,362.64609953574654,41.830340614199876,355.14735439785727,627.1200925998542,954.2447395017145,349.35391617834034,469.83478631790763,966.3999017824074,111.80617161781048,709.6255519117035,995.0242928468546,883.8993743324419,393.89486821911055,479.02686522361194,594.2301789945022,365.0136091716746,109.57414507966678,326.8559530518499,761.6536937932145,1
586.2986971433592,343.96460528111913,779.6807622094937,201.11335669575047,390.95192964954606,405.7513181643145,473.4460296783003,922.0327744635533,22.3063420959414,134.46949429439547,568.1047877024554,901.3410495540512,3.456606301392662,274.28311651259287,997.4432887248064,413.79526582436597,695.0711227420303,644.4979443431924,194.80331904585267,430.039011104296,0
625.3008743675724,347.10931028710166,251.05025568699702,127.30039992850838,393.5092460541324,82.10550167090037,310.5349570430964,238.72229404746014,711.4768748023192,135.98306654403902,481.681802180978,246.42337407609182,736.7781497484063,550.1050278132396,365.217271985362,115.6057828662278,611.2863553987789,928.1451394706148,966.6040189451653,605.3230272909944,1
647.4583384296509,842.9987013970673,584.7702369026971,730.1949854236411,872.1285346350959,233.01957543332907,719.5074330745615,722.1276990861422,259.9076850053315,596.1641542078683,888.1898360416617,705.1553885628198,278.2832584783136,108.99469903136438,59.822208890400134,452.2859327599641,366.3510723752741,735.9564301928676,728.5095570789262,577.8408046008101,1
231.95323235384424,221.79228581873,220.3689848572129,52.49719476738734,806.9945103869098,760.0599236496138,62.369345456533054,649.5111421902027,686.0416010443374,966.1684264036451,812.5185752996907,201.83512572187402,14.531670144495079,329.14133034434445,282.5646316983921,868.00390176743,33.975441945679805,412.59990846625595,236.93416343124096,719.3272075915824,1
623.7045761252622,991.7298572495005,486.9212268152834,893.7063224989507,478.46614649608574,7.471078095677819,584.2567076307479,935.8676643210918,753.9232951808694,306.0077478189053,55.47118628681558,881.495575561723,720.5838154729151,176.74893283094528,764.7511696622307,153.38412728034777,395.26445635658456,116.3358320825788,252.3684312855693,419.5850001167897,0
642.6536883956043,458.27158107739064,902.2154382709507,938.859089815359,278.1567045650388,668.3538469576912,790.3443993495116,468.250060040514,780.5307250048241,733.2262690931599,738.1655337721752,926.3310923157912,477.8779916334199,929.809882478044,871.3597265558675,751.7668280660946,73.32110449842888,25.09286326552118,823.7105220839414,679.6302409809236,0
743.5929382528409,352.08569070800024,641.0054836316352,376.0446578816534,338.43960755185054,560.5410924935455,60.59625722911688,983.3653700021378,638.0583013952394,314.14681991135205,699.3800521913643,654.9690743036531,258.9263807065328,603.6425188869214,83.2177947307956,289.56360914814206,648.2830219448055,576.1781855553128,661.6032551488381,810.6323745173379,1
353.62531755598883,54.20031121219626,438.59130569419193,33.09175877312709,68.4452235549602,548.8950848295168,612.0624076361645,368.29943885778636,725.5361744156776,189.44804834646746,552.8380868332879,701.10460343095,672.665328233766,320.8739937784584,351.92542312436393,372.2110865166397,516.1462883719353,806.4297872437126,453.65897275980285,983.0648123109884,1
394.0517402094376,155.7967048364638,934.1716111880613,167.1774804001527,100.44571468733876,483.5486762438442,386.74488660842445,947.943712822219,495.09441568682723,25.46653143640154,255.8389450391967,83.96065526974328,229.00913670636214,691.2638599988001,421.5282422624351,784.7131106477091,89.64719741451255,108.26459266870691,716.8202388165396,910.1522032059524,1
907.3100103127059,120.71989683822693,84.55396720752695,731.8206039873786,736.6566437550845,722.2873298552274,358.72550096315723,85.88417127755244,474.3592158389124,515.3133289235299,702.7839242765717,603.5109790305337,320.0374376649333,749.0420897059553,654.4708602032579,708.7734680583803,59.93668050283607,38.10211678117659,475.8196447020947,485.7828003440318,1
252.32802478166593,267.4601567810949,521.9213019452134,732.3752596129082,181.83225641808752,377.87844411441586,291.31858579856737,585.7001329060241,880.2602261813021,851.2670854327702,537.2781225249864,823.1523657533148,455.2689383407892,745.3979022709179,338.43798791741995,16.65964418118726,919.277776702834,540.7202474701189,601.1800860694547,346.7370826042907,1
307.3385035091845,755.5368378351114,892.8052121785344,282.36329117726433,418.92373764939595,845.5083328195501,311.20212622538145,472.632707086881,399.88579964209123,678.1659481936565,689.2348316474304,611.2449422063536,130.5820644194854,724.6170658309413,873.4072221873716,651.0023336863704,272.57127842215243,39.06159627423455,312.6606766038669,277.5758962799788,0
477.234538730012,14.906584938021217,294.6568654066958,12.80512334679873,122.7106030555779,904.0744017988624,275.31523380739355,47.45849926045243,220.03192880404154,238.75530046107662,254.0296191210243,519.590645715846,719.8706381996042,323.95675150228544,153.42084137595836,352.5341676272644,65.18816651458926,571.5961181353632,767.4582807899857,575.5714720748391,1
536.744742424045,995.0608599111681,955.373219749243,802.622136709199,320.3841127726685,412.0494614032162,713.8346967578908,950.5823654580998,157.21621719694213,564.13330316267,358.13108124264903,58.58040811352083,892.3196504312908,646.9127683844849,192.00316234433768,941.8364873686097,973.1820799037781,956.7453482737818,718.5730152960015,363.2231558673331,1
500.7952929290329,465.9484590489445,46.12752418030297,691.215821977649,834.0954210331481,113.54387698318646,85.19614587828616,592.558894349246,499.46952166437364,710.6946933228243,787.8566269545976,718.130939363342,736.2896773458294,101.45848464163565,665.8385800163538,386.8147227130193,643.8027724259715,348.2810660536705,375.9829803355111,512.2421429487505,0
53.45409465899931,485.1790862854331,94.68304897420465,272.81907711824226,82.2084907580659,410.65106640391224,602.0289555752134,406.225368688772,166.40979071613816,365.9022671629764,18.278667728411023,256.17991771837234,121.98284187076702,560.111605046069,12.93720402333365,468.45870720863513,13.98376176163374,430.35398029288007,367.3102740127954,78.59910454615759,1
171.94124870440487,606.3810922644088,162.0830571923292,540.1100914487528,816.8433309924982,950.9741496353403,775.3275677315958,915.8387752759414,704.6452639123279,280.1368083621729,361.26398966134354,742.7672888217462,227.15974839475473,197.08186111208948,248.25804648713478,185.41233074748686,612.800879827035,879.1266710945054,23.02347381399361,196.12198396525181,1
359.9759092560545,933.1334514134819,236.0947916853141,838.9801374557621,64.80567195407949,308.13318902070387,126.26424181743678,7.291083105437246,331.58870595281695,573.8386716938935,878.4235974132617,732.25248054836,344.13704232841826,320.84313801142605,163.14095298000518,426.5443994851085,131.0138572770334,341.466560556389,651.9449653519779,944.6523639519241,1
399.49763277548436,430.17578516812813,219.1942966178536,780.1805784138598,125.86172258081486,991.8111830466265,985.3976740056949,966.4583178291393,212.17104580292977,516.8859717991733,914.9404469410688,637.3091866679696,551.983560322993,44.801093493770594,956.6764591187509,961.9651715832117,576.0629704161896,199.72872835602752,560.0140088083185,405.79382176221236,0
0.4360529327028795,660.2994280576019,678.7729245172826,7.535918098292793,571.4221990695637,392.372640868106,339.74383898472473,699.4600754418167,220.3688752267362,664.6169444763157,485.30987049059814,721.9064979022382,854.2022692420591,949.5542059082632,862.3781103910883,478.6336317340634,610.5591221066634,247.21125851714797,818.1715894400311,565.2846633959606,0
246.86581759351677,119.63902890195233,669.5127261403638,968.0234029243345,816.4260103827597,116.7215956440183,544.5519873988579,96.11109337600831,265.30280685727536,28.337532703786362,384.0173854724885,435.11409831320327,192.36784987209998,424.81784325614024,401.7563207799697,582.3533539461819,127.49346658768546,151.47699908828926,169.52763102649436,741.4603411252117,1
174.01597487223574,319.69779911042184,323.0512316546995,924.0111132874122,265.63096182953393,42.86352226525547,685.1313630374426,875.6481801472473,864.5216934203842,374.7859781702382,748.9732770567651,158.07378829298503,980.9807257047007,935.2555412614148,426.73284875534665,418.9856194332089,618.6682335415103,703.9563967377238,848.1747856106508,228.86377034587636,1
