feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
184.54753366052466,715.7339105193985,553.8740955232191,306.96081182944357,680.627320145585,894.2134071274068,153.0230195140986,818.5802230059288,646.2355699768736,993.2398061289525,319.6053653996519,428.4150711456578,787.8493658740315,924.2037853529472,466.82729176299654,306.40614726372786,755.79523502255,831.0130421438674,587.4781234753613,833.423799319933,0
961.7235118862469,553.8254595243286,715.5084266962866,9.926774561331841,990.2252252066515,79.77573364611912,745.916297901173,500.6342548910898,225.10806247300707,48.68279876301385,510.50330254326525,654.8367330021274,248.5122632790574,492.5534791008094,245.64664283665516,638.296979621546,296.58099857292774,288.92394525957064,284.8963624418792,144.57432085276523,1
443.5518819831301,367.04553410612994,390.9699370903843,633.4107713565277,449.0223543097073,673.1383657906139,185.45836781685608,741.965657449095,308.6886338318458,146.19536854341254,519.0361611374308,198.79958378110163,322.7601175053474,286.1778093978258,277.66202041699063,386.2213112770743,942.4873836186098,13.270721601865931,160.90164768738634,235.97735863412538,1
712.7113980881102,864.6477170864031,919.295727668779,860.7636479863547,608.9403031219447,233.6281653794342,70.68534771303547,695.2703137121229,727.1625256612175,804.5347592010083,314.93133497616276,61.843769959920024,210.10205130625215,643.2453795489516,987.9636706924349,947.1865128978825,38.39628248741433,294.14689056510804,671.2582438612162,666.5081087431765,1
687.3672891665506,303.82189196186306,850.2895824441503,666.5739017646615,786.0808183985826,105.88571848398387,58.68953967188262,858.2453477944474,625.0779249715382,28.3773741378498,60.32975885278602,635.3137635995482,534.0960856494837,70.8283164524256,335.59839983773645,753.8919709518327,905.4129127155014,55.867780501054234,245.66864648777488,331.2228900065166,1
469.84215544248195,282.17620768378526,497.625371911995,221.19472557585374,123.16913961043186,220.82556129020304,192.23936209244908,796.6789266297171,811.5316641548234,28.255953694323654,432.9789393947605,99.13242420438162,654.3872318159866,314.06498242750604,93.59884593624679,936.9974362081332,429.7027749247139,694.2878376858614,529.5884284461415,902.1817549490911,1
817.5106431112022,272.13645087262705,839.8173791930415,790.760463118141,901.3150703371008,743.7096462763498,610.3594179354892,286.3420095802154,271.8348018305434,873.451601147387,661.4419162335452,329.0804783302983,701.9380534126115,785.7380928512183,415.35829583572746,891.0113616104344,28.64921848259594,905.1034525791392,170.1438927512585,536.2343381858929,0
338.0463071278853,919.5810381608954,288.3131478258001,641.4133525627009,307.7071791602609,226.89931865945644,637.6407894625366,159.082864849992,285.48768258162494,800.5151894873039,39.80431691314301,737.1612493223081,877.3138979163854,309.8312000273243,508.4945651640923,234.69790871947816,196.26657683420223,469.05978982839645,375.3430402721415,492.68180234727663,1
179.62758189641104,600.1540769964237,56.70256669254681,718.8466022189031,458.2285489814589,292.49067168451523,965.6926321347134,2.3123086689760264,957.9171138370835,588.0834472393432,47.593775436739264,60.9834230132098,932.8272877566008,573.907141861365,500.6437307465482,656.0939250577483,542.8446137378205,117.45540601033966,445.84712431545125,395.7449293631603,1
174.0822286818814,13.453003839286716,195.87113808187794,388.6309541167711,589.0726087159838,748.9143432268672,336.52019502085517,503.23191731552066,929.6391421606785,468.04069507318167,300.61781003689947,725.8268436549814,230.81505826840686,470.5836900799575,679.0931453856732,984.2466271519068,300.78801086160945,336.592426650468,332.75651768974643,0.32041937935534115,1
800.6574807023585,222.9405487651982,822.9803650190489,816.7977031424205,705.2411045457111,691.1390030836036,273.3267294671263,577.9996581404773,651.7001519863187,980.843184148409,193.19582746340646,575.102778755846,998.823225130892,156.6960754924729,221.38114084581073,882.5382681122354,554.0683996773021,311.267601882943,419.66695319393654,503.8484667824541,1
992.151431467653,855.4131661954016,201.7554349411287,440.0652497037021,663.8134751517841,594.0788005452373,803.1023403291451,69.20953683826036,993.5763727081778,769.4392875495427,607.3477412383123,662.4759531077759,860.7405641650936,355.40263829228104,937.8700190686368,452.29689547798813,383.32722535078653,122.27095268161425,65.76001436688995,608.7518043840338,1
602.3358816471698,594.5050389157692,692.8426941888357,376.1573581596829,730.985553829675,495.61080968323114,328.1095040669276,808.1528125967402,637.8322647127626,176.39640415385537,511.46961087932107,142.49771659548747,184.8288491175599,329.09607709202083,894.6128499482045,833.7895915531662,580.609493671669,44.59816373060399,792.9966702147852,988.826656874669,1
341.57196280766647,522.7456793839049,321.10321534057806,150.5486293755276,888.0430184162758,371.6078032233122,984.558549949309,726.6953791724899,323.202703875642,395.82744834915786,298.807890213282,552.9535147548189,517.1707691818078,189.52777132142973,209.44661038883194,598.4950311164529,989.7291064198594,760.9377626584006,363.7043144823447,76.68382424920472,0
808.1919990069846,610.6808729997967,71.06885927546513,427.75295842584205,836.6857882529807,961.1050447654833,364.10313913953365,536.752145831109,976.0525351518295,980.1653211350624,304.6863964207673,987.3402377039529,784.3800120632205,84.10322290613881,507.0266593288599,933.8811940669299,377.12377719383704,277.29643430594064,17.815326737560035,661.3892312526312,1
54.13117401073131,268.7409253770912,550.0701211291272,290.94050855299645,877.198601552572,625.1824005224605,138.7479565131423,19.594965186951583,931.2327951286982,770.556118693292,110.95166288948921,648.2249778718779,537.9885607377788,592.2688738468869,391.4558052923456,110.83995576372186,838.6368529312304,359.14924063532084,366.42805399415323,646.9056576835729,1
265.32147082432954,926.171013433512,231.45197594343014,353.2720238523168,924.3996431888362,269.48315154510607,805.2428131618159,245.70436292653986,692.5639893787991,802.3910254464656,233.34197049583383,519.8768585942844,375.33858887538975,194.38381302921016,611.5481817624418,114.01501170042738,850.4961195564426,254.42118263410453,48.769401013058825,192.5778016827039,1
646.7094662654491,218.746526419056,978.223488986911,937.360477690036,478.6054043510872,118.28468710239859,762.9229324633006,104.94028594664772,650.9132942744036,899.006666879394,279.4371314537353,997.536330145352,94.73948389691277,290.56723357245664,768.818984109459,247.944610929977,478.88154076367863,298.0846663766489,386.13403614757436,7.8210197312869045,1
918.6108189180171,765.8751278995379,803.7935364695453,927.2020877132572,611.5859366797339,299.8136100573594,39.8222565469083,822.1631483772923,719.1490946128627,514.1543087415586,605.1598731091531,990.9237793473,204.5225941196247,939.9907767193702,880.1286679011148,719.0584615877023,726.8569398764913,918.7927931982682,201.49423262854472,710.3499215543696,0
581.2350464917056,682.3726728442397,833.9999736033379,499.1369224451174,922.2649740799998,873.2654715839785,39.17735062820471,73.92970716679493,789.0363429557044,119.61497386277364,978.6175448995295,147.09307861767806,577.6990191418317,747.1128229222288,192.3727924834291,722.0012618396727,654.3915804462772,165.52723297456373,400.87555088818215,634.9827251249465,1
80.4144108053938,152.08598108809224,550.3415570249072,587.2513385842124,318.1103825843087,853.3921265389522,125.01123637543998,908.2823292718178,118.93283275066192,679.9834570181388,837.6212612110537,42.37193993449439,361.6268847518131,61.33957795358991,165.2555845917828,507.46227174234934,112.6719291543402,207.13315050432712,44.88952280499659,858.1102908842871,1
958.1035530970044,151.49278436737455,684.1468781887493,717.4560065348369,521.5410897349508,48.678330550254834,782.4698831557068,872.6044879747769,53.232215099126236,309.47358306736663,164.4460942618724,128.40492157658656,558.5402108694591,994.6542986897279,740.882577070625,618.3853001030125,867.4735191115993,408.4271573624244,211.99581214153207,489.36114287402677,1
297.4694904023003,365.7184534050975,552.3567513244549,819.7361506056845,514.1003250661178,895.2789786373189,283.71413220224395,110.67121885253084,301.75958536551605,613.1278577264976,765.5120774785803,576.7254988600338,883.9442895493271,49.55480077139707,860.1317931105947,598.0223109775214,447.90878883701714,904.5158993654173,25.055531747460336,709.9540647196714,0
333.5487099270056,721.971960928081,555.2547678225038,903.3538817769808,359.95178607814313,434.0924701715686,462.5859227089958,495.0984739826968,964.7647275024776,600.2506109368308,482.2711029980157,5.482581212709281,851.8414008089755,459.0771922983248,918.3359169893866,744.8192032962169,309.8591464629492,160.33754034256376,843.9368683385062,429.98076526140215,1
819.5120489824766,366.3282824586981,599.7064561680056,953.528989483791,943.4446932939333,328.42744844750547,481.8567560801066,133.9875136689399,988.5203684581802,85.36758564226842,149.33777494687817,186.02162356995024,415.1281096455013,175.46184613703508,116.11360563641205,229.56304733847588,145.52130954471033,340.9821352373652,350.5252786050881,990.0476879173202,1
381.6226852322907,869.7715982921204,402.9468153083138,368.99398222507784,230.3932532904408,517.5650922714121,667.6638669812492,608.8553327478573,302.43396755142106,748.2707136907555,64.71346148053226,809.4584510990873,667.1903340862924,559.5384676726186,119.96621770363092,854.4395138888989,744.5104997787118,886.9065433269714,76.9984189198245,367.4314521762003,0
287.45200880482355,124.75163904364939,636.4089054670536,800.597433701143,47.67461804239215,719.54683776337,74.51658915746029,739.7984351977698,363.8602824618765,380.4954986121485,632.2185753604425,351.24017367438444,951.6978019723381,257.02868708644723,944.2242900760561,59.97695693529581,170.47710725637933,537.0868474808199,218.56488708174393,531.8891273206307,1
851.8905250133561,871.1204936012053,375.4784305324029,762.2586446350141,80.32903746904285,337.6362997984194,301.8651318560107,493.27901462915213,312.177686402202,518.7443379083111,370.7987533891953,272.66147872575453,661.5942962918216,453.8748543539692,297.53808337750365,589.9126083767832,132.50884547267793,744.5741425323663,174.23375411137255,89.56761426558613,1
217.2165486753691,865.0996763886715,762.4286028612009,882.5044507446855,23.064712613664938,929.7374877595878,455.3119774017992,647.1854229302434,78.73308199418317,557.8089255065048,406.5953251111046,950.5077658345588,951.0673242021899,780.0830209347014,947.5012110281433,547.5559935050475,290.6307033507259,593.0775318700212,627.798827094632,853.0422065435966,0
659.6949415692238,125.04124654651628,103.74611970547353,844.1411191656356,807.1477186036658,611.1537115077012,480.77505321926805,167.1376834974584,903.5360506035767,493.1616840334304,278.1931803185037,779.2065094638638,456.92635687457914,461.2307270136664,674.0274052196066,337.5298477660188,270.6222872698929,650.6580654586763,43.64889791684401,752.217003402204,1
360.10240559736604,330.95981247645744,344.3139832358928,452.68452945830353,909.4370815470357,355.5465667257377,227.2935318688979,400.8908978137976,460.8260158999483,830.1328572009586,198.14057279748653,329.2804851222706,257.8027495091415,461.50262376871655,855.3613405531759,555.8386793340326,178.49569508944452,107.2316385225639,13.607343696632302,517.548392512889,1
94.3444579824162,468.4569958071435,957.7843689251141,20.826860280043547,524.6814046934547,38.60431124402641,90.51782052018198,554.496857115008,359.5285303154089,157.5302720257621,614.2633824727567,163.12155916415173,466.249725523191,999.9198113502902,528.9164867862205,423.6013864854591,581.3955062180395,297.39046170903237,243.4784023755827,683.4192146773026,1
302.1720200233903,753.7527801583831,377.9829462077,0.784846260116101,501.6997993085651,620.2609988905198,920.1571059553521,333.84536750177506,536.0002140945168,180.6031984279769,87.59625297960805,10.612269079513403,468.0119836975568,48.98933979066156,457.1185036982737,830.5713434988638,642.3949262879646,900.7059060691055,586.9763210392576,825.4098551651911,0
411.65393400739833,18.850549998461474,896.045907813992,894.7986528238778,354.6617684253376,651.817822107637,287.8469274335058,712.5604702809145,379.2847044981533,245.97491023016605,455.67735494544814,438.7723091411272,372.35985361595556,444.6271433772494,781.9098220900809,733.5464166132118,483.6602585814471,145.27609324644243,11.10059732070734,487.5206381184176,1
870.2284622291216,883.239263732519,766.9508861101344,601.1318392981295,491.57506794391804,844.4764479181487,646.9082291278008,895.0902660821588,363.0267507559476,680.3276125897956,584.2653895522363,657.1713944831099,36.74814023701589,730.7349550481529,332.6554274798331,735.6492722261978,711.9977643860979,833.3803450959982,154.6424066913078,455.17284776684386,0
890.6735732708448,315.37049426333897,980.3503775990865,468.0400113204457,691.240239468869,840.7219912265706,466.283789413842,574.298846625726,549.4506014159192,711.8473024857551,694.1506198406036,952.4621599950532,124.6068227878907,707.1148321000209,887.0660766580845,538.0915594250812,789.2755105575479,654.6758142465436,504.41596889724394,711.5730489848432,0
514.5066305712458,44.17918611829441,627.6975800989563,837.3260439359236,610.7034655812531,302.84570692510016,897.8161301304913,381.64196678680594,746.5756518946761,927.749824601876,125.66640159612142,240.65364278900037,805.7498587774004,159.07815877891963,373.3555198058536,253.01967684774183,570.62925287919,823.524205714612,836.7843052055466,468.44872289089244,0
708.844807137051,897.6471133245325,372.63431608723164,167.94327215525684,13.355617355164885,476.3025905948397,987.5188486201635,340.76469924489237,105.78666833890426,65.64234535461422,603.3788478124897,756.5632546421743,57.44069972600796,208.18103677518107,682.141359861344,57.90536626958265,318.5879342015926,166.91746622308813,35.14448662954817,682.9805148811963,1
761.6596582159569,771.6459685487545,875.0252244371678,670.0025689932947,642.4216615632378,693.7080876600755,991.0017348344062,125.17544343968979,283.6525545409221,660.5410128588971,77.01721575094777,98.73977498693498,117.08725556694766,908.790828632686,507.52733455298306,639.8383275574348,965.9027903116124,406.76201507426424,728.2070910386275,212.26835470069892,0
401.90461839628034,346.034771707627,744.2171444812934,587.69461363021,313.0178022767856,86.61811439084221,453.98140978290434,596.1250059259894,108.29090172173662,175.86296090345044,28.81752087899303,78.85870660364414,99.32039279346172,699.3749432555917,219.0423564585542,965.2538268399294,706.4423113352539,534.5933812651238,474.4830906033037,488.006016402784,1
225.79325115558845,647.8342807256772,114.68078299832696,512.9375155161395,721.4139244036793,82.70883348467217,555.1635340181192,796.906189461284,281.452733050886,91.77500853873799,878.0785256380475,860.2649969286082,579.3606493844748,875.4987200717294,319.52607304422077,927.8351511951797,957.9067347141316,399.06617289747857,102.46358503603636,652.680672656137,1
928.2323894156311,981.1007675182495,887.7086508495206,363.18839337373043,362.1907091486043,905.1752743051944,34.203153337794554,3.052170242426766,478.885869199274,56.85494611379016,983.1957797056635,341.10395071883926,976.040927470128,741.5101162822473,880.5823460165725,889.3196971606366,5.236414206812534,848.9064729205754,767.0184447118492,226.22417896709933,0
296.6895185103221,812.0262328262099,116.32216131187955,242.31828079769525,171.2917633307862,873.4587959791161,584.7135821686915,981.3412845445142,850.5630803702421,57.70845322336837,303.75449823834646,519.2583291752038,77.52749940337311,322.7981981045145,431.7076313542391,943.793772911035,916.7893683304372,143.0838458732363,615.1853170294509,328.6635176975743,1
907.5838901893204,693.5381273364148,684.4258266388471,611.3994913983806,781.2144059319234,768.4882767881293,129.72325187832323,928.4003569967657,613.5504047748375,966.3982649130337,798.3565516782485,629.3694230861789,962.5429695559191,918.0494370353748,255.43627913273158,474.3508608346058,22.006836923946782,941.2323477877172,593.0914164931881,46.87280597562038,0
814.258641253831,367.5555195594049,917.1776049731869,294.61772813381594,213.8353444699015,149.09913270346675,631.1045461442391,2.4690308013137763,117.42107817830549,857.5873922424182,489.61700325985345,336.2892142554251,776.0809021106428,719.4994379345825,98.51698808963295,148.27372416055195,33.87904245953865,64.85531795508325,755.6439610798542,264.51938047752856,1
441.7866392709491,19.336679417971236,153.12146887114474,622.9853704454064,756.3266410338359,369.6634636690417,248.3137209719445,289.28318210518324,396.5670077064306,269.366575126486,789.1028902036953,965.2458263730609,610.1240745138674,134.15981422952206,679.3325607080648,730.0786445370939,100.68327724295878,63.469339112697924,61.6438770708796,436.2990591008908,1
403.83090081510255,904.3755199801661,39.235791156953084,688.5080411269179,751.850127774657,756.139482081023,117.1220440156957,582.3206020027036,286.01774130055225,253.36032354369797,329.34900012695533,11.778694739410401,228.10291586743438,72.7238133231336,62.06659379205392,923.5037239909799,768.8280606914956,826.2001630315032,832.0102011225036,592.7297791269352,1
180.9160352303969,919.16443235478,582.729070253514,927.8512490847127,203.33587628825268,783.83077022807,657.1871280919803,889.7500912330275,169.6128810397215,222.73910751465664,798.6244774326107,59.2322538627823,621.3335225095814,734.7160614136781,220.8315420600493,450.46958810755,172.72541381661077,245.0352965319419,298.7424763173916,996.2556225290425,1
24.565964907954594,580.2848371115723,247.2042109939536,188.03210995058507,457.64501737393834,568.9443222525767,670.9411937122547,638.7973551416301,106.77241370185963,321.70638168499653,277.5055866625967,457.9328715887171,820.8587818999237,437.87194451872745,694.9997977848028,837.6444886662747,848.6161375111675,269.5907616578601,634.5671079197689,313.32090208973653,1
714.1026660755381,704.7154847826926,494.8733858897056,404.16940221478916,339.9775640306913,684.9153688689133,450.49152277482875,262.5108199457877,72.79607007784794,67.5575471389982,806.8161650172199,437.3360264626378,399.1700987856572,277.9581936010287,232.63007960884886,175.38630850355753,476.6820488912921,587.1391722056401,144.1045155204743,618.7668958491203,1
282.0164606308946,925.927288849258,605.1101213397687,967.8092980361523,491.6182959125683,946.7622313579039,682.5035526518733,174.83191746471383,338.0964018014151,71.62883166712986,807.6387709592526,468.2645328378919,478.45645849479445,123.85726187742296,498.77470752834154,871.0449860871753,926.6680334609886,921.4771577448456,84.03550048370833,561.9375040739399,0
557.3585131991981,390.4390629483837,363.5633825193625,815.2644199127983,317.1534379518702,984.8150383912742,903.8066496843304,24.730317136576364,18.46190916044488,532.9577806455201,603.1086495237333,294.62648409954693,458.47984225425864,990.2095975898695,524.2260245305122,967.6029198106951,896.8218577980767,222.35804839321403,994.9038783221836,672.0606486197652,1
58.10808316212612,809.0781540823318,499.17484009404103,956.6978417339863,752.7137951012339,833.9726004512274,652.840638669839,230.0133291131541,330.9712037067577,588.874581718445,362.2461055863512,556.1142831906428,930.3305173442569,430.5815679008803,865.7253161483926,487.66107275002213,825.3796139121561,107.1369801933224,112.46980791342554,89.91665631168333,1
80.9141668206499,479.19696372135377,303.92756846755066,668.5584021914507,446.0012709767981,199.06125048718727,449.52034105782457,315.56802732745126,929.0341547062314,431.20277585354427,481.04465658840235,529.0508752315527,795.2550230816113,211.0950625421465,278.0534194420572,766.9120488037943,17.042023715078237,812.745530264534,131.04398760293145,298.60070479829625,0
40.24804859650766,753.3876866282296,649.567758047299,556.4264399626758,593.1108150637667,590.9086921435472,202.98039365718935,200.76293137733902,286.6693913560091,480.10564353095197,862.0845025966368,802.5599507634682,425.526281470417,390.32076349577795,881.7966054377364,943.5079756960151,750.9023006305557,883.0236122903051,561.3612781993645,16.35569878915355,1
964.0485872014252,861.2813391127399,385.48783927952843,170.7351909747601,928.7700995659577,715.3213477317189,237.5162921552888,884.8983094063516,539.0588484638906,540.4894913026121,827.7657717928499,316.5752970287695,775.4517842616063,288.9160925913529,823.2107547736281,785.9202647090929,908.5323031434366,905.9069239621521,455.588274272951,28.617340771391888,0
629.6024446686059,219.63497090688756,298.2425803848697,736.6554122411667,576.4218445801612,575.237574527899,503.26035628566336,651.5326089930106,792.5771959014921,556.6077623731022,691.9142557447154,673.3875023177155,984.7989319155316,311.32067801470777,25.27007760322686,670.6417469188091,670.5732814717827,786.8036630625941,683.1495448362942,73.15062046363263,0
397.99975406711786,240.92529066094968,450.16788047917686,468.8755406815475,575.9702041027259,753.166178314607,225.0362473760663,847.5278589704424,225.62033871209198,765.527694928867,634.0755808140435,617.3407398994112,875.0385062702042,321.76852172652934,313.84980212950654,939.9081555119575,629.7067428321247,899.5193597528041,989.2070359181428,388.83116563978695,0
664.7468086263428,459.05982324692684,161.19637364184513,87.69232802886462,270.19269056035944,135.86352926487265,288.6784731041463,938.7046179957827,20.422031475776926,537.5778720235527,503.65608465840296,449.7129920794938,530.2076013929251,30.456011805361506,54.16203280969923,815.4532134747711,574.9254958631592,474.3656884048053,712.7932647594434,409.4443555179678,1
77.08669730819872,684.9997435461084,679.4200561957429,425.29340609256826,287.9780102302759,418.9229675540078,173.64529670954266,116.10950499498296,502.2774456249239,300.67477863018354,795.4942466222408,538.9353960110656,557.3768569884772,998.3586903074051,900.7023944531732,725.6279687188917,71.08944255198946,904.1324177533677,616.4399715552677,795.7215309215086,0
3.841493425430609,223.80435508063533,0.5340595379488278,576.5472545160103,778.6062680151539,74.55068944139897,712.8565596154662,579.6279885290081,21.049143015397398,114.78854288821694,599.1017353421988,584.2727059760733,630.6820993252788,890.5213681640914,640.1266853160366,627.8988955767134,791.7299128954988,960.4854027295465,890.7849858346145,34.77349169609623,0
529.747554133877,285.1923501692616,246.25807907451758,418.5358649176619,582.2324020789373,737.6038453958611,284.0909798377399,773.8488911598652,206.98786785691138,19.7736804571802,236.86660615735855,274.27045272332197,37.632054734203614,424.51400911686375,54.304813904283435,887.2993404305914,974.5625790330929,526.6424385391228,263.7540012615452,204.57657714349708,1
180.03380101528833,135.98797990044042,317.41319784812083,794.4016789532108,365.5620911896931,691.7748172433561,950.2606995435096,775.7969111957656,253.66426385906115,165.52352065813636,569.6875139248514,957.4140922569084,514.9367678164951,173.5560267049314,174.6061109124769,541.8451102432505,539.0212413059023,313.3848412753354,451.8813404634241,406.2302591944088,1
171.3596482786497,717.9926167155963,449.9130818637742,986.4623639430762,822.5402775447452,595.3870439143982,677.2650819865329,21.315515791086924,143.1059097625199,187.51394339092997,299.7724791688978,806.2451112224478,88.55088964493973,713.1024526778282,108.14138921454708,654.3236442120129,303.0499224436797,97.2638888637618,323.86334943810425,199.2327677243295,1
85.3794262833275,243.85581350055375,262.77288826456834,452.9151750753149,197.72780005990055,391.24404846506025,588.6919608020279,986.3343181974427,853.0264473591653,788.2172876957969,390.8556871843817,179.20468968343138,272.631796261815,120.97682748456972,768.4998014926543,369.59723904078237,190.45417774265317,44.53979375466333,371.78639212702103,188.47141085110565,1
888.0289674253329,521.5862803618595,490.18747288473764,376.93862548395094,667.8144794695983,964.9355010446232,181.11622069719436,617.6284296960898,118.30318809529084,70.67217758440624,602.65108750807,586.8239470446047,743.7651149676011,596.8497434068338,104.71258132406658,217.10398994492198,749.9204060831985,569.9461799353875,626.4643931852501,790.8459770066185,1
576.3808676753573,725.9944963208983,597.3690385476328,772.5676555890024,677.0190756504031,614.4304055262234,876.3477892343433,202.91620828828692,904.9043089110338,295.1509229824816,620.8556630767417,79.58079982623678,33.15440331790942,250.0673404529521,797.4746578111532,712.571831747939,341.2841817022629,243.71714509911646,584.0067030240153,168.2414348485969,1
780.0618261232445,334.7753855604856,895.4501681550329,185.3449508607672,362.20917594212165,843.7948851695014,674.5447453861649,380.02539706750395,712.9869511860102,416.63627951763294,45.010610678260285,145.11758585168243,29.731352251057164,351.4055583507444,440.3406278190214,281.41590819977415,124.06459962025917,783.9603420397221,324.681007885914,399.0754906916416,0
344.5683978501556,366.39963750305947,985.250598369886,592.4042270551904,397.9494834997523,113.9172413529267,972.5436163353729,521.2058758455938,751.0764666921227,931.1378872430772,621.6059339763473,674.0325633754077,315.6619455932312,946.957533855927,202.7433632866713,880.713357404906,589.1002464429213,94.57470945763092,114.429896594057,258.9736391955695,1
275.62968819040856,142.8475302744331,83.71423062934969,557.7046759829535,553.060139318988,730.6990566492814,964.608826739325,895.171100697818,3.769355447991396,309.55321513681054,669.2376370831955,623.473796123305,624.6643194353553,676.4126383336448,533.5751593653373,533.8822128118763,163.5842292275458,243.1355743626301,76.94497425741275,178.1389830072052,1
449.0256945600093,935.5671266970418,419.4784729234109,387.1978689416226,697.9832979284491,797.2460923270551,920.6996575697062,975.7498365185962,791.2714414689449,861.8086820642848,806.646070108993,135.00239678463666,388.05107882185507,665.9407241972618,175.0659922663924,201.47596267764746,546.9231774660511,312.491628041509,526.8254303760232,846.7046765265798,1
55.08610759782406,160.15204193794352,642.7145994045885,421.19002721665544,527.0879117492457,57.20162949813323,793.3739570893564,623.4943508628184,959.916078308235,791.0023675677677,628.2212283451295,642.9052669619526,496.1495669590864,822.500351382451,325.3876402667406,148.63235026024603,768.2038135438728,467.4389644116574,822.3169381234317,954.6694605133623,0
842.8832283380123,218.0662922257477,266.2317002115505,193.959173369623,928.9436809576041,309.2532429873358,621.2562035205692,858.4767570945177,126.59653082557098,826.6039815490655,233.99209045811887,784.8313521700362,940.4948187928427,744.3273565505391,149.86250440337102,665.4682768639105,608.0421991540791,991.4550995942161,329.1332902567265,723.1928490178548,0
931.7918053781266,724.2627768233706,96.74490042300587,75.90793038884458,652.6296218249225,968.498812176995,408.93598664326083,557.6464439329833,530.1222979351271,368.6490352765053,712.6532087877916,123.3526847555818,966.7636615752657,420.81569934993365,748.702111275741,517.0314572365195,903.4530676928787,861.7298348827743,864.1511492303373,27.361371797174684,0
964.4294795365263,797.746973097394,722.126519965973,195.1928235110091,943.4076082669982,812.7813706556299,631.3193993632668,373.80726933116637,697.3636825396135,10.161566061156035,364.6902244900587,561.0853272750767,756.5789303447032,885.158508083875,773.6144422937673,488.858934866186,878.7124493927244,912.998454704827,55.628646559940705,136.2665055983576,0
499.16014084436557,894.3999607597549,321.8350510729281,383.8116831865147,305.31412850278514,581.3524042819686,937.683216615896,627.4636877103806,305.5210041423232,156.46381292682153,155.56486191225972,892.0087712252824,172.12945691142755,654.9289864087868,267.42554787014103,421.71668320596825,434.44742446527016,287.5908342479786,414.41490969970585,553.6694225769322,1
692.5993272894565,281.36425669367924,408.57353975716717,30.688329186750572,97.70425739013166,752.9318990239718,164.17826724779195,856.5356974704571,900.9381211485775,915.1879124282781,503.37028548517804,588.7248409639948,649.1367636157214,774.0275536043828,520.9614792370577,622.088174502077,10.452923664144853,225.52652385669913,775.5099409148847,331.81009875211396,1
98.16662425584622,130.24325764708666,996.9919550872081,199.48837455975232,792.7089933841723,646.8959549862609,419.5177900139101,830.2403876206336,306.0323264549086,596.2107099753721,82.11422349271757,836.1487293360397,604.6771151982595,753.2617971356452,343.0926622322543,855.1436394083083,103.694980436434,515.7628013416976,342.3272272668666,152.39260059404756,1
66.9687389190049,562.927178602878,227.47697428882617,190.605751858258,125.00725850644557,229.7663348411718,449.59853200191714,711.5641990784995,922.4002270166624,91.53901983976986,366.87712394767027,852.5986970038863,948.3487254951705,246.26515182612886,188.71210882437606,569.8264443608479,822.477193135603,666.4952292149483,37.659353078207005,157.17386842039284,1
338.8640354925052,952.455087935161,365.64107313753516,646.8194856523934,741.1146787040685,99.43250771347833,170.96204300338437,878.3092258255717,545.4669902961181,27.151423772094674,214.12250107921395,654.0295394447253,373.1224603224397,333.51657472964644,612.9139866771174,221.15017753575717,207.4417218890967,738.1475067187555,40.641370104791854,296.1597161955947,1
110.71436192557427,404.2368525712933,134.09678803180293,36.726315338632354,430.6657296102684,567.9799166873703,411.8039890666824,170.86966578691087,363.18675508525365,337.40025000459303,836.8267729131371,440.6521892584463,80.54295930853871,699.595138549584,833.8116941725982,443.86395557140656,680.4402397021207,969.7959792291624,505.84766861458587,754.0433805860312,0
368.2737402386528,498.56290365838373,699.5529169260569,93.55828570374847,108.41068724875113,418.1089125626033,198.14775027010623,573.7424101515927,817.5588926887426,348.13705982346477,510.83578363757056,930.012213418551,309.88896154099285,611.7965930820986,456.68144304563265,863.3924659568395,440.9838046937624,115.62381396649823,230.7685307394388,157.16207296070627,1
22.839268620196364,828.3265822564011,858.002947416469,528.640373914121,690.391383572211,659.8715012905859,540.113963406741,85.01025427872366,219.88702713290053,914.723974502767,789.9069729620563,231.86701261497356,339.1827259242778,826.8318745559641,226.42991137236635,800.0898377417689,664.6951207632978,727.6976979983368,712.1479707694309,868.0231860287223,0
819.2047933693912,196.11056458656495,414.74915212535967,256.49491066435695,152.53787816368947,736.0149411177327,494.31403067091185,274.100820243147,739.8192226950033,522.8097878976191,127.2210115542085,356.53801058245307,305.7207251283598,742.7808318662768,311.6373137424832,383.57811803183426,144.62049791188102,273.36863464144056,423.77555901214913,896.1459513398637,1
654.5467803217978,970.899721933661,658.1744919755312,72.07700996991528,152.7786880976334,456.058702256766,133.94863151824288,884.4526668624796,414.8797647981012,112.19385129212289,695.832778516708,122.86122362521922,260.59941640787065,708.8904103355791,970.8719544821402,812.8835091654266,494.1724526520491,960.7396964345619,124.76153626471442,643.5270446357792,0
802.5423492105515,913.989339743475,620.7374673783908,328.19232085956287,931.0085071434448,451.91434569979526,433.09835886230843,41.2773145396591,623.8879066428527,542.6749334605225,713.9173000263006,194.5587788058706,769.1828861523566,279.64614242427,877.9315771716133,232.54147514110457,839.0428560907186,593.1234363456258,777.0595832647728,337.04437888321115,1
