feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
701.2184370326885,333.0585478116008,787.105011085639,830.7641416778572,887.3486606561875,531.9479396823085,104.0408353936767,528.7887017958003,659.6446783825422,400.12577133171555,588.4044398618448,850.3845477849266,561.5502922423854,739.9073093574392,63.46632409471942,514.7246070218833,17.293032030940903,300.48064725867687,981.0638718188746,843.9525108882411,1
786.6786791597423,860.4904716939517,404.99525332830746,501.55707138741167,101.22947381440727,277.0098268418906,492.997030470675,30.977464331586546,903.6097938957214,122.79001107927724,42.934193541642514,902.7178438415543,910.9155252229756,149.1257477694503,952.121372511568,440.84314385382885,739.8852554870194,215.00899748871205,382.86870617946255,723.9699895793028,1
669.2841805424365,316.62348725566716,972.422514045647,822.8914311804314,163.3309564871065,111.12008746148727,521.4107336296372,351.0968529046796,340.4532117088542,436.05147928356416,79.1520222168729,269.6438537784356,386.5271376010503,390.91547964702966,815.80667016314,702.0002985505841,355.2292900414196,346.4197004005677,948.6362404103282,580.1079712084133,1
459.57578738681303,447.5952982128267,520.9986121154461,841.5593231694303,523.9387267117683,499.7917399530262,499.20869103877044,417.6684412950181,401.86369225046246,59.95765750340698,311.1981886954329,183.04009059718496,412.89558789559754,371.53034978191823,514.0183597663205,826.0673170036945,672.7978357117953,38.85693174950744,70.41831910161889,986.6261382120861,1
675.0508690211465,483.8900903288567,357.0781733792412,982.9011666515171,355.7344161358205,797.2202550636388,278.4620474139843,580.8689217385643,810.6660343021025,537.1538978251986,473.0957983893015,528.4912210996782,102.39445140193904,806.4779112659459,712.698170074938,948.8693459236804,786.5842288508096,221.41286292167106,189.91439150356172,114.88041063317223,1
291.7036143620959,3.462742387589146,589.0329789447591,360.15662654384596,143.30793603033086,909.9144889246669,197.0665325471107,457.18046360121855,844.9585241180665,986.5628376632486,714.5581098425482,87.94730698968844,956.5531747272349,982.7242954102998,826.0858607341668,917.9327581457868,895.621759226029,487.0497903535198,435.4688172213566,242.22385747996867,0
305.5361939150293,439.6499647782055,652.8382602058725,892.895726264727,889.6355583929941,99.33428781956344,540.6444759862728,686.5848928759096,415.35393145147816,939.818360221699,392.96101172112384,572.0457070146813,353.9317512852127,923.3938899571091,14.704548821486974,80.43743233836432,226.84978601551552,334.896323724265,28.41376484871705,63.65464674692334,1
524.8810636056319,676.9808013111766,735.2182376138736,463.3823971392509,353.0009150189972,611.7787366663166,680.1941293789814,112.69018041716727,882.0529366655737,148.08270838012572,973.478268488828,340.9642729687581,966.2846801580336,981.1147632731498,110.91721259896958,776.977597950807,522.2043101350553,713.6235732031085,237.75386706586488,988.9665257616925,1
110.90211832496965,695.6409638399296,173.8191670439727,901.9778285602421,256.9444436875694,791.0994940643067,500.32030530978165,21.662316569567075,546.4288548732858,791.7961107092857,243.58167248421236,940.7209227520041,835.4477244623483,438.14637338918914,40.299509098629,366.1132244964563,829.003948569857,677.8475067493036,210.97820260871626,817.76584264998,0
976.5486262943847,461.9678059171958,26.556522013714947,820.6464118437422,658.1851145510467,12.982364508478339,259.15493502025157,241.15297028158378,611.2749027515051,929.1779015767552,338.3097446961536,945.7737356309086,309.6074723279818,631.4877487927696,83.63612122399955,269.1571065864544,562.9771238498137,329.4287465771322,168.3553828355735,279.72801889363564,1
680.2626025061338,764.742249095045,636.6040624580138,230.65517968129902,389.98569060790567,465.79621895840717,708.0870814089247,201.58429903521434,180.02353775719138,77.68999211215466,599.6577967357931,695.9576000343077,795.1077671141556,793.6176789241391,577.9668336704806,193.8724503035636,924.1239876361282,431.44530531814297,876.48430368226,410.0344750987187,1
780.1044284110857,7.862802520950063,280.4420935215776,664.5177245137261,626.8341938540478,302.6715828469299,191.9788520596266,942.7014786332934,225.45676477433096,191.2818666755025,20.37380536769429,959.2638436956306,820.9001081436669,982.6237381753616,583.1052938549899,323.75250854100966,566.8445304116198,143.92309418328898,983.5920651891025,92.34832712637386,1
790.0830808642435,773.0169950065808,105.59508611353775,587.3619492421216,542.1071224183552,64.90833569575105,167.25361513786763,98.88176543884741,282.20363240884285,748.8306360297619,794.3334121850706,81.56991691406812,514.8651844724126,821.7070205848835,960.6744706101432,880.1840454178648,550.5959517475683,151.2582106089,705.8177289248287,394.38262794438293,1
139.33752550033284,474.1536636754554,724.4485196193494,363.4642123371592,371.2963618991478,948.6939333226658,295.74941096238916,77.56123160178296,805.6243650948865,637.8253424032506,325.8462336763549,123.64660738573718,480.0454414505554,693.2347240833226,659.9751957236908,805.2242872285973,131.59939993246107,633.0906638073058,491.66329163923774,211.06456512429907,0
275.1741333643767,747.3449479853716,221.99603355840637,663.0750193786945,378.3834764686481,77.73845862994256,862.9177498041869,137.67879701372587,831.919970786493,268.1319062070836,201.8308765121215,235.31322686529944,899.0236950541813,604.8614500233468,885.1204243452605,190.90047776867593,10.850902530117335,164.87006360072044,958.6823964276189,211.00139695300413,1
172.1560116213552,685.3205452540778,618.1528482092933,879.3183151046632,38.104376824214526,893.081184094382,884.0864572672003,26.29113621259316,671.2975030578094,198.67934758968752,634.9471204032752,601.0403893581554,479.6686719986567,332.71995218996085,924.57148207544,78.92388045948273,111.74345441903377,870.328785168414,818.7802477041809,940.9303140820958,0
446.78285643456127,758.0877384632965,698.5466402360003,873.4443522120743,598.7052206422187,953.156215503486,311.8083837171488,991.7505824682194,55.52328091052738,364.18996903922454,423.71446942818335,699.3060355955141,241.2597587671015,286.79249414000986,387.0639666273551,589.572446735594,416.7649903291678,460.03099274472225,274.1345958236243,450.1218447379012,1
136.30167422173878,787.8013517261656,518.7439976114304,959.9998589515939,810.437105873091,195.56599137217324,405.72690025356627,583.858526618155,63.16609745187862,119.11348708219205,73.4536763635314,859.9353578767975,969.8509336840051,816.6183087129501,643.1045037631485,84.93262507076027,672.4693249581807,565.3770706731241,258.32254401234377,444.2019463917619,1
347.53297408678463,637.341005491822,420.5114019113243,270.7957127094747,129.17815269399492,45.77239670351396,454.77770168022914,936.9501035050848,578.3867264022864,11.651668945591664,27.191605045412516,992.4691764396593,85.98859100545863,163.38229607537758,406.1981567802415,266.12622634810026,382.93819210151923,472.00914847203325,456.9475285897158,20.57504758606077,1
980.9238627852612,926.6329148360803,388.79202877850526,496.840077663968,64.17828490149013,15.217123600845927,287.57250929911936,9.493640627246446,332.15325366266535,585.7134458413774,924.4842140907135,807.6166836900793,32.655005559679815,853.8096636859545,9.994640289173518,613.9743647937141,321.98027410364494,295.9628104474412,433.606393869844,968.6588498124286,1
213.29261435247793,130.3304566186092,571.4874658291425,47.052898184137824,133.68749335273455,934.7194167096277,175.24904322580082,624.0770380647768,146.16130282822326,123.34054359703795,523.9653933967534,185.56833329734258,94.82959393072166,784.6631550287592,880.8404106258008,166.79983191761005,477.63297910017974,344.20442806799576,886.5566536262849,262.31472510081556,1
849.5638541017405,119.47827562056979,871.0106060743791,186.63392628587928,637.2556153504842,987.6893058428286,217.43336781471123,958.4268721558603,240.12293433302423,294.24396283809074,781.8241597419785,806.1643032325441,950.0454748057653,415.17948637705706,766.919374676857,560.4523692335413,216.38523441514357,958.506036759761,202.3335424312186,205.58357150217233,0
728.9242677718722,128.94087585361814,5.6450863068712165,158.8802064656596,752.2427973717828,692.8051902769492,148.9478506584282,385.597895691995,792.0386659865212,278.68236399264714,102.89277991682188,917.094974266942,577.5500122149763,208.3666854800652,593.5124687962591,38.66398027884854,528.2910590601468,94.14449204580855,37.494538074973384,81.48751134425092,1
684.6211647447934,769.2227948441792,863.9681047401909,281.17211128498707,666.9093747791998,69.13867385914918,577.6493960343732,743.5341972160875,6.429459221003908,212.06224037219778,139.66341657564885,859.9069628586196,602.3544605562657,844.1047878987221,426.29716256038563,442.08229069055085,563.569160002428,296.2224778492617,535.8135068832327,568.6227251353426,1
541.8026006789589,767.6917633602033,282.0586703337816,9.17623110800303,196.27715744235397,758.0775127124366,506.8016869506591,49.6256635848219,669.1925725671267,981.6900093405778,99.37779422707682,833.8418284487759,980.0077403857908,271.1981465447004,833.3943821818528,40.80894232615828,911.6219273383955,668.3787752064281,557.6689733258436,914.5739514078795,0
387.46767650433435,31.884976636850194,710.0624236648467,572.82789493011,130.16949709455184,820.066404707787,28.787810591405673,442.8775903059451,408.2376192390028,183.6303985151111,120.62822337497714,80.80323150075152,293.7190595924433,917.5270278263981,424.33765770831553,812.4437859680593,986.5328832326672,379.66436160629235,300.6331658891639,109.84866354736056,1
239.2387038321079,295.7540055064463,810.0109813400501,80.96793934923274,54.95261046083966,918.905387994392,248.84654492179348,693.850047045844,590.7688842460267,349.94627683583855,687.9830053162519,395.49918379447803,418.92511779986853,224.96919426570693,76.38101533260111,64.12857257699567,433.6758440171742,919.8624293822053,703.2080757057433,671.721479142173,0
877.0442795504192,422.50582887335685,485.9059615030492,351.82794961203314,366.0603908545386,534.2892164877887,192.98311407272627,361.1340287651573,135.97612444479347,71.53922626181675,383.3207696507388,757.9605287188971,132.42111993420437,188.44465494617657,933.9848859052272,818.0827217387081,187.65822104103057,570.9003757752124,760.0471183208733,861.5764078850839,1
535.1443678918243,766.2807167905592,627.9677985893567,676.1419765178754,412.26922602245577,627.3420700769027,61.992646191452614,938.3013832910497,381.15707819185195,332.84285178350194,276.57156362266056,955.516774356785,903.2906838158012,905.9760929644258,384.74934870920794,748.1786668172791,806.0267311968154,621.8504818813375,5.944690495543581,486.7168957978801,1
834.1320408457565,956.4280080361508,691.1982062615544,502.8771699583282,286.1943845931643,103.12237267589298,873.7142144553945,481.6622985902503,121.52523485252009,966.6647798303399,948.0781596169069,832.094951624407,716.7675086262315,825.3757439714957,803.6355553597415,951.6676816969348,855.7747646491608,771.3434527616946,482.42950022381524,76.88389904621195,0
107.71417048259724,386.39731801910517,375.85758811326076,565.6070031537286,349.51295311246986,70.74505957730382,522.84285829993,142.18507473487807,222.8132336058224,28.33898067820384,936.6203804280972,904.4294658225193,188.3144971219023,950.4695310518608,670.9031195120513,395.6518560508473,650.1012114237593,491.50290101160897,261.34547311380254,441.37124135352,1
613.8565925149575,818.2393118964442,384.04984455977365,34.77668556007663,950.6503732075905,306.3659273351953,735.4575063680246,388.72598449056306,219.96508630455313,331.698635175691,685.2973435427125,509.9976056338271,72.80479068155599,567.4445513699233,398.23619439801183,602.0129324162559,559.6577864653884,727.3415392429087,451.0966370547759,841.2391778175249,1
478.2799803633654,202.6693246068596,270.2236758589086,563.2343349278475,521.6885440940192,916.9359097603997,601.8247780161635,289.30902872377806,71.8328336560995,225.2958334227453,573.1675202203021,82.93010127828326,239.7019642720547,284.6188733153134,598.9845006223155,973.6822515921727,173.02482428170617,784.1333099622758,101.9392680010136,54.49479176071892,1
444.51993204141746,948.4592508876464,258.097369026141,914.7405355663197,212.0449390815663,562.8263867818372,661.4679898717027,780.5863780855423,520.1588090729997,447.23768696582357,896.3123080529825,327.94495770896225,255.08926068568482,950.7573747785401,962.7213978300438,192.9653553821683,492.0151003345804,428.01722509677086,709.4832183979448,22.841349464474582,1
865.7810418701949,264.6897701150096,556.277798705287,793.715703960641,845.9186300528766,920.8422844261463,129.84958233877376,159.25018365621213,623.6001903817183,15.15918275383299,667.3127523323287,483.4177415076336,426.3243186144311,445.96949167975873,468.5824755251583,651.340768988077,275.93677308483535,237.76786556131412,422.02712440837877,930.2475722191944,1
484.2304759026679,506.79919150522676,641.3777733061611,933.1437897933148,696.6402628951236,721.8405503619564,142.18479252917206,14.678249924309995,39.42748279487729,319.9457228351017,855.6976319310517,297.0353511031879,178.88338635575275,450.3978120812479,467.5189618193905,692.0475573105939,352.30831529378173,37.28599959150636,252.5386656019928,932.17309785476,1
141.96451577129076,724.5573581144037,65.92961188220958,832.9214264058725,447.88411216009604,974.2252511958424,76.05603926066884,477.00726178039076,566.4200772641342,589.3370766102021,745.1462103946915,735.5838823220007,326.4648811658336,660.5151313292233,645.6483683732298,970.5772515568448,259.49128797694533,522.3847679863626,163.21130514532035,449.0686142122242,1
696.9276286565299,541.8003721459543,617.2038697665205,216.6933619544421,638.4227687568679,704.4777863019996,173.083006037852,616.3332996378979,7.929948889961236,538.9830236721385,186.36784322173295,804.8439536525196,179.37848540128542,601.2496955531492,864.2360027086593,683.1417235352322,263.03086313883307,367.7617903375323,47.51363821351995,986.899386756389,1
651.5468672063544,875.0245506649707,582.083441444241,117.2618463890267,345.33475387713463,776.7062666603814,906.8258539384204,388.2524113979615,154.100607394161,676.0283955951232,724.8664549022393,938.4586653261346,522.1140059764097,407.8824162049136,450.76169457006654,521.8992949795503,999.0165148623319,264.85150288782575,120.41156407659382,452.7321627328657,1
108.21408364270135,322.11759747632385,397.3589835710584,96.99051241073609,593.0897830734824,83.49673279095371,547.4399192140913,504.09525698827173,270.03507226316935,959.9735021920586,591.8512472715082,889.0950456689228,952.6135882152755,841.6248280001379,196.82687258880372,385.1689899779904,927.121621493886,256.01903619502366,976.1905602265529,169.93097816112956,1
53.89239619692354,668.8450384420855,757.5945268748147,755.7656353101979,751.8908108787429,674.0822405825185,787.9594534302626,634.713713625359,620.3426582034969,952.5940916212415,399.4969817415886,579.3928773362534,242.4469549597199,155.52640184235057,47.25499202795858,32.65552794178994,668.2601302726448,604.1343136276284,120.11061874723661,96.23303316041476,0
336.6507894321924,641.5535062911091,723.4479909114812,810.2323649414502,779.7095707949702,280.41370246346395,213.31367662616807,65.75771290065269,740.886929250821,787.8688727562524,590.2179537149157,579.357532118112,393.85743960263034,714.1501838480515,89.63012626407662,895.9954395591727,110.66868389026374,90.78648455137761,587.792111028176,832.1546484851448,1
443.5518818893359,129.12363646905234,804.2161469087146,92.00471062999527,35.144278404343424,63.61134956270731,694.4104292819156,909.1716769799756,768.3273340552619,321.405428892533,703.3507728938389,424.79099782136933,775.4820193238636,552.4542910654808,666.6974659430377,59.140152606313336,643.5334677579741,652.183015803448,767.6844332604485,311.4191354098159,1
753.215888043597,945.8743994521777,833.0280673280065,271.8389630517346,211.04426193876503,496.6820767869236,995.1430902526208,609.7300833586585,647.5745895548855,344.378392867477,316.3645573585443,768.2061347788166,506.7613644020823,128.1222095256601,538.0514755619963,388.2046524587248,930.8490190111604,638.1902983500722,807.0281402787557,192.4460324799502,0
723.3670308982436,950.9787735177108,400.9793132715524,835.0159368863629,998.2173997957016,55.76531730118439,903.3793141555221,944.4611315308828,639.497000568228,553.2625532822516,372.57087628922835,153.90798036716257,436.49871083728243,996.5415301168493,289.5582949779296,311.2390523634828,34.4817018930772,956.2947955818221,17.44419256272667,239.9221022894833,0
529.1305217370946,759.4915185936152,635.578778789829,804.0542174888677,403.1511379650717,351.6565088388186,562.3146208626373,131.96669360640666,669.836334285716,983.06558786211,563.8203220932428,156.10888333829487,586.1092048279863,205.7205534635609,276.50926352640016,447.8180597909106,98.44109364594111,357.0203761447225,69.98330309210421,232.52969986208848,1
708.4508359678123,295.88380149761684,535.1113476983545,843.7375428532106,536.8450944389627,675.294104343846,120.45351696160778,664.8435779380686,417.9470218646296,935.3116611568628,609.0251435625246,601.8264541248644,678.710120844375,48.339895900845086,930.6133988111652,511.02820416224495,362.6462127226223,149.08006539332908,699.0533719259347,201.54254857174948,1
421.66038255750294,816.4454962012467,69.14249696239028,488.81805443186255,916.5329277408017,301.50821854933065,742.239259200257,553.723480856322,71.56738937592888,366.52225699563337,733.8456796422322,352.41179899332906,706.4575976139935,663.569271670499,207.78299930927392,651.31365209523,832.9245497893852,628.1333257964654,513.1628750673259,658.0392818368366,1
223.37350624728748,324.347171906858,482.60448939962487,387.64949244390954,172.3706759341448,505.3565619129437,495.5881538076521,399.9830389710184,420.5116538325674,341.34721698414796,937.2129005334172,639.7188043149457,178.75430182940656,968.7484265602875,980.5563684616031,348.2814719694797,416.4892144160782,173.9051677466801,979.0694263243286,928.6184290248849,1
831.3783852890721,914.9794518819878,628.0204718903491,471.6836616789857,532.0987762288605,320.31835007806484,344.2862237103783,855.6743147798671,639.8226885949136,426.30545960518174,714.4739755742361,3.2669428279142876,297.996340151393,493.75938606308125,146.9696804520697,310.26392206193407,469.3110801036041,574.2022933612664,439.7370508156668,239.8016632620078,1
657.5723437535501,3.6848766973703873,615.7521852320884,385.1059218805949,424.0710585528217,674.0052135034052,75.66447075217076,186.84912163222012,815.2147127818585,756.1937774708745,693.3896840573987,314.76045298211864,466.01184424023387,577.6507852693207,429.9733994031386,158.61515293976092,660.0586337127498,669.3134060616684,136.52160798425817,165.22600196147474,0
34.77889958430702,751.3381603372343,917.367266513106,67.33628765494882,350.6914800725564,290.2553355340135,733.4861812320605,76.31237577561667,946.7707411533424,435.891523201222,866.4509569198511,363.26933808302897,410.0434322633865,409.9947878133824,755.9600566409462,303.7377377152679,494.6891552374166,903.7093370005075,304.47586848347487,134.61857443487148,0
781.1372071967589,389.60176787455134,632.9649367516058,158.0030126544929,376.82598711876767,795.3116371016645,805.5267594866276,973.2629218630199,638.7033302454004,250.8761457788482,271.06959707139856,724.425098728912,332.1471366296712,634.1545882452402,330.82627485008953,943.551962394674,919.6207945438207,840.2882155197389,45.518354169098664,372.948639655476,0
955.222257294238,212.90042888653682,334.1387941700492,380.25941093582503,72.77448112238905,980.1121743489919,575.1845444194856,123.37808843276198,587.8057691161406,719.6483384295834,333.8348423748427,412.0282289817374,726.4533317208808,937.5667816132658,47.0078804804539,600.6296282840448,280.24362790521184,147.0022777819897,270.0714028703166,679.011079017492,1
94.9242482153062,775.8404930090771,512.5955046013989,184.37953992334033,389.53980955076383,140.728722043312,848.9294350566398,38.827824987577195,748.3489195757767,491.13880245375464,129.1273616097429,259.35249712258656,422.73623890114897,758.3251367327344,404.02993540557605,458.57947440306634,538.2311537789685,824.7419420371061,988.4629515106351,931.7720064451838,0
767.2762041827673,614.6298453168271,57.41434580717786,87.84558008581256,126.67166788814022,15.699395769639303,291.3808567496614,629.5177602640974,343.7332720663453,565.1746101139686,434.8632417189151,90.46605866367008,640.2896796543391,672.8433142656064,682.935544812743,743.5645826707422,740.2358258232205,87.28887139583163,150.45198485821342,622.583173399934,1
998.07334709304,7.186712485039326,854.3982944583714,677.3790660109644,339.4305060779472,866.1220831920532,353.0650798900189,785.5450456720303,829.1989715650226,694.3306359183323,313.7440148918358,228.79789719418542,893.6313504398145,564.9872745377974,229.30878245969853,429.1886463554243,4.033859642428084,277.5757737952059,642.089244820572,904.783043324646,1
169.05849180806288,225.88419883281762,433.95093658497086,851.661571260081,960.8754744812455,681.144370863232,66.25123373402342,796.1244367793804,142.36117250690262,178.92306686086212,42.295175468887166,952.0504304673517,286.2077901510259,293.6889970080395,710.8947562602767,376.2765088958032,189.34362415017893,373.64663973933364,453.74810228512155,117.20276403749108,1
277.53571669927936,546.6227865927486,941.0071438224389,703.3798334341627,815.4015660348126,380.43678181910434,575.1671785912101,391.75304329929804,213.06911647937397,757.4339065092873,197.07324718059505,891.6282547077299,127.37189460695075,872.5382666032174,363.3731970720405,492.51478714980135,306.3064782918883,691.7570819476714,251.51213177673816,920.7484400876244,0
488.27994000692456,661.2304772392246,655.1890836045745,227.083208457033,1.485385554765517,258.0301626797635,278.16529739478324,328.17539898935524,400.33178513238335,184.5827133441539,732.405856146762,769.7057407318497,114.32577644312147,739.7345040920077,403.1126850231976,728.0165655312836,279.1450927073439,696.015588189302,254.39243717562854,689.2369262925306,1
14.571089074366327,433.77905828549103,121.49667423429678,368.5513480880173,430.10070387368137,312.70439735881706,905.992448873849,733.1148216200376,838.868756151897,933.5823884637846,860.7095752677182,143.59670321866037,120.80370020895492,19.697348901022814,34.83003562409803,327.5499152475488,778.7097224866832,592.7788379460353,766.737122019877,455.558597073481,0
596.8263201486131,998.5066515915657,482.0682851002923,860.0080471166132,125.10247221352266,695.9056967703675,400.78083607904244,271.55533526886546,878.2429569983352,683.7530558266458,440.59865698742493,879.9185520283779,211.4064781714109,965.8628109636878,649.1700289486226,427.6554304637168,139.84651583000053,470.2607164005609,991.5364416617975,818.3041943368959,1
401.2680138623738,190.16034462413543,587.8428144160625,650.4959330310505,842.9761739279447,910.4422565094666,703.0595672301096,562.6457277674092,634.6255542638361,737.0327131155425,471.1656455785814,50.59979421302141,208.29341205519802,838.0768480254552,786.4081123632046,287.68526577603205,392.25818731519246,589.3709773477171,189.0265864887527,551.2094525570781,0
718.2085283312464,762.0751129426155,630.2779166697743,997.9126808262662,808.9522410853231,646.5318789521433,492.24897663737346,696.1493351213295,854.8636954064937,806.6121933010835,807.6096709564437,986.8391598155266,549.9990888072253,120.39851781881205,631.6510202924927,85.84125985142477,469.47157831161525,836.065843008944,898.3563679094084,567.1874719501724,0
669.1668676657268,635.602654767341,686.8143286251011,153.47213100280788,344.1098345142055,540.0399935967687,670.9358601926521,750.3677938088042,948.9103100778972,69.64832276022182,486.4359815421915,569.4534923520825,317.9300725380758,943.4190406870667,33.49661274438021,11.000177948139234,711.2724232026441,866.171573717222,781.1051478202226,228.6381712612231,0
162.65413344510293,103.44324796714533,724.22602040412,475.3265033253731,375.59955832559075,482.2038304910281,221.9870262240593,150.65671981702522,131.50537856116296,470.9586365299785,982.9695145229371,404.5857685783632,386.7886456634923,746.7107540742182,395.9926943634263,815.6839823135849,452.06536727261073,39.698224331560894,711.7556314200946,966.9793486416138,1
187.78222453802772,279.72406356568746,740.8357110466158,254.0559890594525,300.75224260544917,534.6359403490723,73.40778027567852,956.3735105668508,93.16175648346258,50.53278985369658,702.0469913871593,341.8563541411076,565.0351897538053,939.003748610032,54.67334919330169,382.3619762723037,351.1686028626539,447.7424541823246,193.67781427001418,758.3104201021608,1
502.17149815781005,93.48650971435768,533.4414393424241,795.401461838749,343.31399775538716,122.89239140014563,183.67760955672628,544.3895948206394,33.447955134505825,442.3934584605176,622.4246073939099,752.081629210583,255.00725012210722,713.0607469702883,25.37229851518319,758.9372908871773,490.6524552665878,605.4685672858478,502.20699381105874,980.9271822297231,1
946.8390494468716,635.1107473574891,534.2701628396587,840.1451907901508,987.1921471895984,911.2624340754156,677.9991541819801,20.645911092060153,510.1628135928831,333.93798087829794,614.8757231922223,411.8498021383552,818.0242599862316,30.91372814847537,298.5068918293127,959.5949728143315,240.40788457602514,4.507403337643101,100.8473168092785,948.7074815578588,1
738.422021050159,257.57884103832276,395.5874142738203,757.4127046214011,686.4830674724717,8.420249160171478,4.675461336721587,544.8432844344566,54.921520361634336,60.08560304038091,581.7034314884979,750.5059889759748,97.18029315985987,443.9310940450004,547.5459563771507,222.12981303653058,673.9390586079444,44.21481813483985,593.3265672050935,475.369589493006,1
948.2796229981993,181.7553488170174,25.21344871954978,537.6833030564981,43.964652218199895,442.2390114510132,267.7422132621792,6.935571575592769,735.063555854171,828.1118722497397,705.842969342435,158.66548386815094,810.6209306145912,18.518889769398193,355.63208698701175,66.09968074232387,2.3341754953219995,242.8133507497867,572.1891912245543,805.4914322907168,1
191.54922962172716,572.0213789984842,809.2788249964876,150.66106713320605,189.42211711503808,930.3448734407159,560.756396111224,131.15789299813386,278.0313399610431,410.01585324650847,955.9425923314392,791.0010532283618,713.28535987607,605.6041438542586,307.36671540681505,459.7853388811166,308.6664560046283,35.45726365614821,226.89185154667368,214.4643974215209,1
178.11725458064066,696.0717686094752,541.1582751097244,433.2254045037287,121.76574481349999,574.165827814356,845.7039219917262,228.06368930775068,998.316465678205,66.58166398438713,952.9258736266278,520.4759244877224,347.61731328385105,908.2071315300896,62.3177866003286,675.5891346146389,49.78096058374726,858.7193225887354,485.87557955478854,271.9020612674069,0
888.7696887949708,935.0960568526381,909.9904888102188,140.43061253722945,118.62191766278207,596.9244315302564,352.71378174684867,556.7736234898507,972.9821771247447,939.0394254955784,159.87407308715063,260.90922609713886,337.47362004821036,226.38675204368408,214.14062900679565,370.7673556858806,492.6910015763254,835.7550656258933,586.1671074383613,465.84798508140847,0
531.4058292694114,204.72741525937423,937.0625435484241,362.2808053055778,149.8615708739196,978.4001987427849,960.6864188508339,529.0513581748108,165.48969181098516,866.0668460708639,766.7345145633876,985.9914894336237,520.1349089851844,515.4134436392733,969.8117616240382,253.10810815557406,176.3177541283283,302.67384488975324,585.5290132756879,200.37241487605263,1
964.7652644506504,799.5442370636695,861.2715138194183,932.0198220753871,200.46662288876837,577.2303724587024,317.1531377714224,816.9839602805938,927.3563212082032,182.80898936806477,112.54414744990603,368.8775718895139,462.1782738802818,101.11487393798468,759.5170740877479,201.58236055527112,13.89616620002343,404.06176461023233,390.26405042961034,807.4321602121701,1
682.8090632929086,626.6832987104196,538.3975149611817,460.3245387769986,344.04031711320806,56.07823663254208,157.82970930161667,600.5814560773579,442.0289008078604,918.1826638697319,257.5659275771864,772.2579298779494,120.6359084074401,925.6581021926938,904.3907528412137,41.348051042972564,690.2896651447675,674.334812190666,136.72900404069287,303.6619414029541,0
981.561440519514,832.8352498397711,550.7802902322671,50.10230327737008,597.4025418642793,486.4564418271363,192.00286300900837,937.1252576313171,580.3010525319697,556.1706595616009,978.6715458147124,372.7518116530565,577.5088511199481,878.4668005567386,615.724985417481,437.9963986380999,0.3492301417813426,653.4838970565165,987.1508855621042,438.97403096801315,0
643.8426270687714,774.8472144053029,873.5866385784759,581.2627500736946,697.6608218571411,933.799606084981,821.6270483187528,979.5669915061972,50.221058016136745,602.8143187349859,546.780457949096,92.52165400199131,176.1497707944022,9.898555915415441,560.9728458472723,78.12308401060896,732.1771164300314,142.3777042475687,117.87863680045629,969.1764119110912,1
241.36820683303927,44.59725209546805,696.7764220332161,919.4388822946886,166.44046243051434,312.41855721454095,663.7176468137044,590.1544049434784,836.3306824774661,276.03110979701427,863.5421636370579,388.46665523737147,770.3101527454088,150.36608800550377,101.58780436404757,343.46876404753215,740.5771026920033,775.959663621305,995.2449853154513,426.2844710931547,1
648.3233483362227,644.7235995769875,230.08100282227795,684.5990155577239,51.00135680748386,538.1075290458165,363.1784233590871,713.8297921061804,133.24958918255524,824.7617757846836,801.7168941125447,655.670718949602,501.92256753331367,633.3307747831486,568.0008340867763,535.8613718149224,850.5466182267977,795.467123476464,578.1771792371328,361.58355612600235,0
561.9947499409055,264.7771920983971,604.1015545989286,573.7684973197751,548.2261639309756,186.90755178770812,960.7191843358526,477.0834842917283,743.4785264266065,892.4549769928241,731.8775031518029,177.37165295949586,472.40358269481953,890.9205113858987,8.801563682059864,293.81064366130425,444.5984410628118,842.3100972695865,363.80434198257484,167.84792060371268,0
566.1139400126933,575.878967866328,999.1280503073818,828.8618019569948,260.6806200597185,345.0995662403947,88.4500050319369,862.7102455377179,269.68948478563584,877.4428248700103,815.7694389688219,709.6240350340589,438.2061581726784,446.08606419907227,8.092874714291431,404.6401552681752,486.00465652712097,539.1787343389336,860.6511055749477,346.09250363614194,0
524.1015939250192,276.3519712187066,89.58357771215897,543.5571090891234,309.23516141372255,4.797013908557468,329.5258068163772,721.3215871209879,992.7849691789941,264.610235396186,249.84317037626502,342.8387673837663,920.9141210422072,680.8924388138552,831.1347726787995,313.6972931091653,362.0231638058484,471.22320047585345,576.8976915648383,706.4263092715116,1
207.41494568922514,515.7954315682358,517.1298480495618,310.72465158360905,328.89196904763776,874.1179162144679,985.264946780379,941.1038145421242,35.56358970902662,343.3316852116245,450.94118095459976,320.48090996999844,98.80142872625875,894.497843965359,529.4510256138035,351.1968082192327,673.9117831074874,506.3407131171485,367.02446290637005,680.992378368,1
38.11329936153041,452.6276020062785,197.31121683230347,338.78114964189433,199.17495506563853,647.5424491848432,802.4742954793805,225.42452680557224,633.213433616004,102.61508733485991,346.1232973736945,777.0963325124915,373.14274831664517,632.7568344399352,557.0572782176281,587.2650122668391,276.5935171666993,54.298112004364405,693.5826156751214,833.0878961703099,1
