feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,label
150.59986170324868,300.6204871828481,133.32045247746305,955.2548291104116,261.2932239784531,243.76832688507977,185.49587549253465,297.7798689071528,119.66988540025214,128.5607140301045,432.8409155532309,137.70556563723835,114.76016455710858,784.2032558373467,365.53442377854,148.67958987424757,159.6500572042565,951.8607819290534,496.88935211974706,748.744814128448,1
593.910047275063,84.32667659892135,320.4927528429592,236.17806324789393,676.9962969007885,642.9660108725992,6.920161841830974,760.1650658261159,74.61209410875291,377.91146212963764,526.242313769966,824.5788783342398,26.309495423746277,302.7669977689149,307.8950921122484,639.485042718881,227.97014269929272,278.59692455093807,480.6409803667281,486.7332635791142,1
337.02129678349525,911.9465137057572,439.13005344057984,16.218651684829165,913.5930104926828,240.13361230768317,676.9105884909674,400.47513733520003,59.22894192099726,549.747904124717,551.9984052750897,196.38458267200986,305.77192091530117,778.0976185559101,181.4594562852031,433.2251494509675,564.9078737103982,457.28200324523505,595.3118478731124,23.933093365829716,0
552.0857278507657,776.2237331714472,361.287708113022,588.8879905906779,517.1050791111611,747.9599779411826,832.6595773762812,87.79448072560014,431.33719930974337,783.2407203038771,939.8029640371198,422.32301127140516,703.1115603199826,944.5270234671215,581.1007245092313,864.4347859044017,933.8882415922017,672.9260649119494,347.2134482744747,45.9749434159803,1
422.82519884374017,775.1800951318452,57.62787730831753,389.573275543058,258.9525909818782,270.97777973346973,669.0766868295437,654.140908888145,46.10667287993364,981.6492344971884,655.1414878819771,226.0645233982044,772.5503008704076,683.6827732196845,841.7973015801723,559.1228523935459,400.50996416899886,564.8772499549576,935.7937349704614,952.3592944166876,1
529.806618183784,609.5163653201322,660.1979374171452,589.9864586542842,247.33421549378244,758.6611167225248,695.9976430314457,663.1729294174534,871.0586421944055,913.3237151264138,470.37920736482243,1.2147201951335784,505.3558452726775,448.9788486393087,159.50485076369324,628.437537066956,462.8152682761737,61.27519465365061,686.4840060682612,224.68341827191063,1
35.655763920490855,274.7787731243887,603.5271024200875,190.382081271111,668.2199475240067,180.10884720692687,950.3203887706997,857.8834352986416,278.08865933196216,970.5196450218319,987.8238608403934,946.6575860292397,622.9008097794587,116.7690744770351,958.361081990118,142.5137124563799,226.16027398480998,536.8685360551494,767.3783715352484,904.5798362203536,1
68.14468262422902,37.26377230286593,38.18871909796451,414.99631755129485,900.079927989584,24.128460074223756,790.5796012558664,14.815477152901991,52.599600864126074,999.123850870612,397.4585321568965,887.6622447293487,222.8085024489157,887.3711957966023,169.52410505084936,274.13924749296615,87.04364210386773,735.9332169778467,533.3444013507706,6.190884607540914,1
322.4065158760665,551.9543328523629,61.65907731593245,875.477644246444,897.3982038864391,946.9206514070231,357.4481875510853,117.94153841420186,176.38253748525622,786.4173140865599,480.85322239863734,109.30164023541079,763.2808740846996,448.1105043682909,767.2095740649128,497.2082354154934,27.10601330525042,978.797979719304,379.2800591869603,528.418688806819,0
978.0593509187973,474.93803496624577,736.400275852105,586.863994964564,361.5771949268369,57.33235196331832,171.5686452197246,23.785193010440906,740.4741728675626,154.28268365885302,267.275577156181,249.0088208220198,408.2667899898802,109.27148620985128,647.8035989089564,388.7361861151429,232.3169898791706,339.9630829184864,815.0175567551292,617.2630930339903,1
498.8789194502242,233.74966043718382,838.7424433481053,57.752841111634034,86.32133979858448,181.3955983722928,252.89193229028584,452.8454056888083,621.692662804817,279.7958416675579,323.43439063086686,65.50137568884796,457.22487545930437,77.31641573004056,737.7190967533651,296.94816573682215,898.2111230087747,683.4121988262066,949.4798757462871,244.00897748411708,1
229.8740139137584,516.9424744914751,468.22533137855424,586.4614866657092,16.817005339942348,170.74788624903016,138.50804951633356,460.8815760030065,108.4454773701945,98.32018923452812,116.24845664855576,433.8370641814179,130.04750210529338,115.77931516141604,951.4460176831934,189.5038813855281,902.2179824957489,113.67016591040979,54.899070625438085,895.3438316747178,1
780.5339755141999,566.2942166540132,346.03652224720514,86.34391748289572,180.35806416328404,104.47085534548184,91.05015101847546,761.1447365493267,757.6712002024498,616.1238113185985,579.6847726429309,370.9882228448115,323.400040631983,106.15916761418387,656.2072206300443,377.11751935483716,948.4893756504789,376.43675936402354,990.8939925617944,540.9155374342531,1
348.7704476440777,991.5772799041523,777.0496361661449,619.6110167673492,459.6917961571446,700.2346113151484,30.358828435584904,716.1789955907954,15.053088616839405,191.97011742419602,698.3097892058147,295.9578796772591,586.6687662190197,943.1702561705501,406.02478182487334,632.6646975893378,522.6494907765996,327.4512330265664,96.79945615553653,556.7659147038074,1
360.2835293757404,259.7423065262561,107.92546412605675,787.3103227018282,47.36113147217247,677.9394730303176,383.1112447219076,879.3495392947931,204.96572952858827,412.9373215789581,272.67587913620685,691.1369792995689,600.076091489583,317.3652817063638,728.6915919655582,194.52531969511188,78.43830650183203,571.4294772115843,269.9492062378549,845.1447831578361,1
438.5256826761087,595.8454212557463,941.333735023583,824.0215162137079,270.198774630142,419.083511765041,403.0775234097047,730.6453987846336,944.9162528308156,541.5479203534231,489.1562306216345,352.4440827668023,829.1082254834289,837.8176975344317,320.68999277563825,72.21546890002062,985.3488490051831,233.94969987454027,965.6357625925132,315.1101172573968,1
442.067760856529,379.6566616286746,994.8492222489239,5.848281217861739,634.0259944855476,112.17806302356503,399.1432493632972,247.15660142909456,466.08488501955725,291.9871328764447,566.2833927238895,861.4748451537425,377.796557684424,991.4166578384924,227.5957210585815,528.9234129916824,613.5348957053454,203.08867648606733,582.8708044617478,502.464253627959,1
700.0353778599818,818.7523626590423,852.7534017882515,753.3441346003036,34.74975956519288,690.6596414805329,842.6692813717394,887.1079140169305,165.64684122511753,569.7596550064764,978.577011373229,820.1933067060141,819.539823437297,771.9309739470644,782.5308305828091,948.1044123822211,373.9101792516255,112.11274618870193,8.194944678338146,121.18002417825357,1
769.8794691057745,994.2664154940494,328.1542473130725,71.04548890837292,166.20085827827214,568.2282809667389,243.57288785246212,473.1945088164299,554.2017523171519,876.6943749499852,104.623313011581,720.8299141195039,851.0179393706213,936.2863253198021,335.2759437928612,520.9779652004526,216.66823670314815,105.92626965831309,10.113684185484416,620.321698553352,1
194.33986461621566,362.09402416469527,571.2717213592472,761.0848863373606,56.77593203822617,656.8466065098357,512.1170073034154,646.8776680304694,876.5136381273297,948.3179337267622,681.6618056595803,309.36361348588224,813.9213879885789,54.91895524165402,346.2676371853037,629.7533252063737,511.33156507317835,786.0046747410274,376.65764356423114,743.1252735114064,1
334.78610646445514,663.3807362406557,385.5833944424376,173.91712645907876,246.7762786272537,369.57723533822593,226.3324610268862,299.7565244161293,297.67192217058766,169.6496042018817,812.9155129456941,335.9489509218283,93.74549914766395,804.0723857750529,711.0753784704123,218.31310798239056,784.187130593325,731.0949025372574,58.24988563990241,480.6727167305668,1
664.2869542490739,297.57701433241556,36.50056453676997,547.5462402042714,593.6288809154388,253.07295532234585,634.1197716045037,928.4579176587524,626.5530418311888,236.0240523590893,263.1761619373404,602.5268880717463,794.3838904005081,711.7100832858629,115.89758136008466,494.4277212863809,391.1316374488154,647.540510691482,833.6348748817996,672.2295536603461,1
412.0560348155641,514.6966427612363,284.8377147040102,101.7507775746963,752.0404303991265,332.7353859040505,777.3884768834855,460.99664790267457,426.24857684132587,507.81880161942684,625.9133174451298,384.3617468139836,572.0521341559845,360.1481827202198,747.9407052693829,595.9304525382526,391.9189995702863,889.1111215651589,684.2962193005212,930.1838298972793,0
218.66454492892873,623.4914628870653,125.02634342028718,944.3762749940796,653.1607163902497,524.5240872994535,204.39034229802,900.5596115860241,805.3368574253086,619.7751143827101,956.9574175734207,21.485418381415712,287.1520587155194,311.31486944108275,592.9659503517344,933.9344916176054,6.016539008639521,588.4983986780315,939.4677646389123,261.9237441941336,0
924.7468400773953,997.762988026503,411.34264717083835,295.9710611571117,849.4552797570946,601.8014603967122,940.6448004813403,563.042547359316,957.5069399950066,255.45278935667815,176.30719882704315,992.87670970795,150.5822030745989,731.0365306663783,985.9895471447311,40.6021112069761,662.8831248520131,278.63376742503567,253.81924694764757,322.31891590150553,0
335.4751233249158,465.3564766874345,302.12261570239076,324.40349705749327,412.78762435756613,832.9664212290787,929.734827713113,670.5726139391155,36.910208943027214,887.0790131691498,750.0905681493224,588.426695865017,794.6256139728218,93.66378890210048,841.0304387746328,934.798446141016,88.85018642242237,999.9570954234521,927.5746587584148,545.8924690126203,1
270.3117668031112,208.76805524296705,64.57954762542161,633.6221995196852,41.68153805408814,574.6590853866081,91.02661789268696,810.0228030355315,450.6388451304627,965.5027632691387,445.46518124030086,44.99609345052058,933.6293663951375,361.33861954491175,240.1428188543434,670.3197559637008,450.9200542380573,843.3719224406271,793.0229684506766,143.4952971763206,1
283.46779782065755,831.2549639174298,162.961013073605,450.5132100129685,669.7666058651764,901.3374863310592,175.8176688413532,861.7989694293665,948.4359018679041,140.03711984777155,277.7281067161379,519.5468610967735,696.0933023231703,502.11445820182064,665.3391446644688,160.75557132663874,500.79579659407057,443.9355444222296,676.6848503118044,139.93796214649612,0
403.56892328684637,327.9548622391612,488.23746085484,85.99348673103013,171.4321107731994,792.1671726617278,204.6406304163928,126.05189977212916,407.5786129208088,834.0614913951287,146.9714069142507,0.5642863352300909,767.2076699459561,3.2574569961294486,378.5425630757486,901.4450928917973,63.05993184295355,342.1681642344154,125.4119744993204,516.8919142388831,1
354.91955584330327,73.69676778528056,896.3163197563681,450.50363777412326,934.4592154889734,373.4801153998146,974.9756050468166,932.7225769506512,999.1400491396151,365.9203676089735,519.5280003906014,741.0890566914632,165.75205591365406,251.28159008266348,82.12087302644278,185.47476943933927,719.7154646978593,18.066907392588206,885.3918441462365,79.87855663927922,0
456.1630352139604,561.1258962931441,186.51540855606996,864.6303742730394,572.4625126152715,786.5536853364015,89.00157026964794,472.62605384084935,393.00898660019345,133.8281594623455,699.0589834103031,349.2737776549376,679.6682222372244,369.7321073209111,803.1741209273346,420.23629457813115,94.55366636965779,685.4867111664119,829.1066209499011,832.5886295833664,1
357.9012725799473,614.9890777678226,796.45302076648,531.7804128159343,7.967339355007486,253.67568675557973,379.3752695549978,655.6034117297246,733.0315028725671,683.9912178840142,136.15122806689394,903.7314394427302,639.1099037866295,688.3191982352234,83.8457718834984,491.98532535036264,253.6930122276747,452.50947557328925,563.2946371355124,851.5189827658802,1
691.2866955498163,557.7246036744829,188.39236328395202,746.1078772714105,313.414169166942,278.6154492363724,167.35220730071242,850.0568288959066,102.38688135303798,666.8476532632626,980.590696706914,221.36067647572187,380.33776179683684,556.2026729706591,602.5852118449121,459.5017998469334,743.2668249198432,713.3669475367924,871.3296030011508,725.7712765723835,1
138.10907270010043,285.9059838323439,385.603972943345,667.4548832393983,411.78552084509323,550.497485582114,194.08382725478367,123.77191323833125,261.1482040109738,328.24495355763963,904.835962505438,599.5642857169776,877.4763224425078,950.8526966919904,951.5047502119877,197.3218265669293,709.0287265313191,155.0176304272194,45.042808214573846,105.22215906405863,1
370.6310682479774,146.01390542633362,702.8906701625098,498.1889877173433,224.85060330473726,751.8356292675315,229.24698417501833,594.2716258210662,763.5717182400061,389.8222258336252,876.5564451708656,648.5180329848799,821.8635148921425,105.32830836757856,309.3176172763724,514.6693138431206,836.6151786476636,472.6678937558779,915.4983240793067,377.18740812220994,1
184.7754072176393,845.5915274362457,608.6962493731486,419.5718345984857,910.9160668451382,173.2273770304854,824.1352111759402,333.022171053051,679.3916285126409,218.40117497877287,581.7422356075729,260.8973814620661,942.0348366661566,178.89785329767426,210.81025560172728,301.32505371300175,979.7294038304584,494.8483770477565,523.8801027401051,726.2543637265748,0
243.262839190597,691.4153316546341,921.6651090632225,397.56531509454027,906.4389411276273,42.40384939770458,681.0358053406928,693.2259366084072,49.102090420122146,57.76002461135599,243.8154678869492,751.4033455066192,699.4016071496959,789.316669248338,310.5871386866316,350.3476409492321,12.351895395472656,123.15413248847162,974.1280884624675,975.5290948297395,1
488.40658832456484,37.63514570350224,146.49463277610474,483.1466919638968,0.22768832405628547,312.3703340234325,320.11926926093736,354.28049741635357,995.0528242208824,196.2175177108274,784.2067389894188,586.2424718193364,920.8362434107412,978.0653528112878,28.79371215008142,31.808018528561632,66.9359576019325,760.6681553066726,508.36715375383557,540.4152923632113,1
855.6190734191033,186.82181976147515,8.244999839773115,698.9018487955678,22.9617694032348,976.5912255165665,133.00349513808396,750.8868443884952,949.3322273915413,177.13278188550098,950.5816113113052,766.6558641436953,105.40480666578478,479.81287725627965,313.8479853751788,787.271139703382,848.4032510803032,690.0438460875398,911.5142255936782,878.3024875128488,1
358.9654020564863,274.1625375126663,911.2213164015562,39.28920551094872,810.9134673935324,863.2754221878149,771.5929545789214,204.82929075536526,584.025101377731,842.4603187237343,111.63549772802416,172.75593218936967,86.27687417635843,892.3904888866209,766.1377216730326,401.52464425201464,228.19503564359022,956.0201653909846,214.60968041632233,158.97505949576606,0
640.788902444958,828.4842940202643,535.9306554380779,219.25955996072645,452.37923863903984,603.3239219858327,414.2533191407626,510.77504830068045,576.0566530461257,84.17060977224322,574.6065221360992,517.3419109414333,474.7611165034602,932.1064529889524,488.26376824288366,704.8029948056447,883.5883754975818,65.64263883397959,936.6994679654107,236.12932107064398,1
848.807042720854,600.5643610563815,123.99966430367849,696.0515974976441,437.847977638878,861.3089360736625,976.6108688261922,534.4334116768545,561.9294356867617,69.47008290594081,684.7891187353612,547.8383608617535,290.87496418702506,67.4192885861532,507.90805859346113,865.1919771273003,787.416630312097,142.24894401472088,327.5670897723818,128.73593891954994,1
51.228909021490686,426.82242899312075,844.8780989356777,991.2921720288915,783.6085614461465,403.6994711275119,489.22269682693377,295.7980168244244,840.3964452961177,420.2564991884648,888.2229224173159,729.4671145253819,29.19104231142555,251.80795184780257,691.5224679708534,766.6022537496495,305.603755520493,234.26707834834292,884.4245154132469,584.0075265149671,0
92.06892719475812,237.92046013306688,769.5105331898461,599.7269176249182,889.1432064286306,561.1825803682738,629.5069189830931,711.995019339107,864.8938946336523,6.709234200106828,267.38151488360415,19.291520753113023,859.8732764540484,730.7493597248455,581.1234672452746,501.52968196212635,78.16308908681602,319.51202843787485,20.628704672947308,371.014069399618,0
705.7466454950244,466.3872770390291,360.3466736724068,710.4411760646119,654.0434793780106,975.632715979853,13.54411263476285,215.39421254944523,481.6563359259397,371.25158928110693,847.3457237585071,846.1916724859548,810.430445368104,203.02432724860031,468.8893566347531,385.73047249756087,403.7739851071892,658.4257057257792,667.1539816850865,473.627685391715,1
148.08390822259264,325.5121627226625,635.3760440071518,695.3141559860467,526.4282528738637,778.1917906421401,302.7882167217839,511.19508013839476,764.1300276521581,439.9746484001175,330.57475703709946,871.5176341481958,993.4082835748138,260.6842407812968,678.9701415547073,472.7016380095383,474.0380482970804,984.4228505133954,724.6293303185221,808.5641537148691,0
235.78322246238892,461.41331801263277,533.9983230822531,863.3530257994477,621.2614987303041,991.2571266633438,566.0459800302215,455.9302912924553,289.75813150494787,685.1938292949528,247.03791405641863,823.99027142683,96.53904823262639,265.3719063975503,809.081017096571,94.9515848832404,60.87305476872984,294.2514818084388,528.8692666965784,547.0168616005283,1
123.30819565091899,881.9273588633101,602.5485644665163,347.47162653933947,262.904087573413,56.40404642585794,85.76776853457402,174.59653880059633,26.589268782612585,970.2893230903873,76.65982786212643,315.07984074395466,863.7494161957832,320.5415113134391,188.85458820597833,985.9134837450351,697.3717237093426,297.79210985482564,129.88193342037647,134.01709329280885,1
952.0843650884248,717.6134502319192,757.8203860596086,513.1359754253116,859.4484399284653,562.8842783157198,989.6900945877969,990.8684422245661,502.01964215213235,449.84804591287684,90.34546715255564,587.2975138076587,660.5659610172739,564.5812821979958,938.1038647429186,118.04837686507264,325.6358493522542,326.11494058988234,325.2250179568997,894.2300547036593,0
528.6426607762248,699.6481271078544,324.98883963528135,633.0167720767164,186.80301197704662,873.4766167986475,779.5099921482343,687.2787956595527,161.0506593374469,344.1420368947943,75.4863223364295,29.996057396265762,653.4444010025135,346.4493309060461,58.874995755099356,849.608814570592,756.2810019535748,289.56405418803655,842.9633050770283,173.87238923644398,1
734.2043956109809,79.52313844931037,269.85530203546494,311.741769093146,610.6790958341206,778.0349200568822,396.881692836496,243.23341455114334,154.59240353995185,982.1667150618134,41.4227331930207,427.88516780118147,821.6435532381797,676.8839333549327,261.44377305431345,616.5752674253697,14.744928150395076,991.5223805619759,918.0829165663087,77.45023389869377,1
501.42292888337124,339.2427389094895,863.3139426602069,807.7989342719625,116.52912593955655,385.975558706498,890.385840471394,183.2227828570423,161.65298356540126,227.60405797803895,500.37348215482746,908.4969179546619,943.6363197707672,842.0445167561971,108.30625004876393,771.9007259100531,741.655686320432,673.2542453218681,177.11230215161024,246.6384702736517,1
776.8450842454259,89.56572685490593,393.5246873731976,912.9433496495656,669.2790860376689,492.3353902290255,151.49752045265274,113.30592832841313,925.2370427901615,227.73833064128291,529.4834405795026,514.3627917446721,903.231520356308,961.2632865231241,653.4342844829753,84.09567384016248,421.55349048603074,18.331606943778223,358.4657363468714,372.28059222210175,0
17.562443360618406,416.9717158628269,505.7130157162657,27.29234853881868,344.05759130808224,257.6050797009277,722.7427536222314,931.4767765948895,525.162178753497,495.8023016038637,536.5058615373636,707.9068791193714,337.35071764333935,420.44944357906047,740.810282353274,187.3185281941996,734.762286737866,281.3642552379824,983.3630035499422,714.4754159904144,1
139.39445441900455,838.8379473932965,137.6727647199405,870.7564188738742,483.22909408663975,15.486839496553717,410.23668985435734,335.5364079451183,208.93886619839975,808.5711787749682,234.662523121697,279.6656656088787,23.85638497028264,969.476380019974,694.921404868195,818.3416498170507,709.2602404911959,411.81379450867973,323.8989679964497,997.7028236750509,1
921.292327355392,544.1648445363254,161.5839381776708,973.2060384055965,938.7813302263347,726.1181356265814,784.4862672004401,61.38387793615385,116.62343809980291,308.59698417364854,257.2092673619141,131.30352166672898,715.2803814625275,127.98211652497127,743.8083219796189,60.33244168402918,494.44966153323924,159.17453415084492,567.3213886402403,463.16611346060574,1
301.3193793131188,52.79391509493636,420.0931385283244,847.2390239508078,649.6030336736067,86.8159148635923,724.3730320514912,765.9835324136793,466.19954478953565,894.0354676669427,298.40656654217145,797.8192897632687,768.2820495433017,776.2926794741345,452.61490690221626,634.1243109563504,580.1442196928828,682.0198286292482,671.617933919962,32.56261680351291,1
394.2827621889461,720.9141856031256,661.1592653348903,535.433359865553,338.01250081398024,258.5743545112743,629.2510411090954,172.19846442763054,306.16058659909595,30.987877359152872,560.6924394361117,443.51617690721844,760.3382358610185,594.3259698122455,791.6909226546496,937.2930696720632,77.1415997900059,236.0392280857564,592.8003286381368,167.48483960029924,1
983.8337623825308,474.6086773607902,793.7783880009105,80.20986888801585,425.66737056855396,317.2825909786516,337.49829314484504,968.1151735977404,707.3503997223195,55.13322737802228,576.8415284281986,225.7885390164305,749.1164543561547,382.23241179981136,878.9348987298135,528.1469726139164,185.69849192688116,28.856244452983958,946.5661076673385,308.95340734249686,1
154.55507580948557,204.30539738360554,973.6247725378853,333.96297905073516,472.6095637590506,124.34005630835199,628.5312736507594,852.4159074916693,343.24263901284877,89.78640945249016,190.10373172194673,467.03281904634684,969.4805716323107,906.3109114842262,100.66283129908359,328.7214199913885,902.94716202841,911.6954659250392,482.8311784171935,594.0510108325143,1
256.98559608403616,822.2541626306312,421.74454131324103,38.28817245759908,974.6210700523434,215.2150678522088,216.71666040068015,466.5031317816123,638.6128550812394,253.61169592105293,825.9434184871958,978.2422527510182,713.1198994078908,287.92892752897546,912.2665018456954,925.4736131021244,944.9757864739387,81.03849242605665,146.45576325765686,33.31420148097553,0
473.0943177278763,69.1056356435833,430.15247723698803,201.35940626103098,555.8517379473325,400.38444757321946,553.3920314613096,719.5391527310969,73.09365690288993,99.17853452307045,630.9876419159602,168.98081013249788,261.07081077079,336.5200657116272,779.6820716083654,873.9451227171596,630.7906157352721,282.5970992659186,157.5443073886529,679.3647115791237,1
113.27593966560944,489.17589686046927,861.2215694082632,611.1777732539724,896.1689045278483,968.1346001468086,552.4711755336966,809.1743598901653,331.00086531111606,127.14226976228315,430.50319564134475,763.6124198696501,72.51002226887383,894.7241024373308,803.9761915630494,851.4443384134939,135.46991591914724,726.2206714025498,217.0460978908526,233.52865315609117,0
29.425579223704812,396.64691842821696,311.10352290462197,918.5591126545671,418.4532591506258,301.3483796375922,967.8268310943923,416.051023987029,163.3964178793218,924.2567306081419,225.3925426116321,292.7701712187316,205.64684076880312,889.9362240874733,998.3210617823652,403.27491494897714,449.0781596210399,746.4400267127711,224.28290768349012,824.2922403532292,1
2.9583490990819916,4.4152534777994745,571.6273449434929,150.534947088225,918.0299016757434,405.8771705935732,328.32084507831473,540.9152790253426,40.96930355459616,598.5901289792771,110.51975394814417,213.58157597635895,667.0978781189875,303.62410068763137,495.08937988676826,412.41731940454554,801.68287257942,922.0852611555467,970.997020260496,709.1217770933322,0
312.4817410170274,372.77203879171,397.46696093010513,293.3876388355318,420.2943822640155,224.34847835081683,101.71812690531034,280.0635155445711,501.78330090632437,369.89525056995984,53.902635988707594,579.6170700435767,713.453013716949,940.9288899388478,693.6392442890501,285.18532325982983,782.6305774312834,961.9254236423274,951.099406906693,574.5583048936138,1
615.5645826998384,12.530762772788083,807.1107529292095,12.728044195467469,883.1130362595943,410.94559142254286,328.1597301536568,996.6269632761124,646.0197951972808,997.993982202953,54.402915108121896,655.4145891771437,218.3971112972667,915.8265091125528,422.65480111553165,276.227155650502,168.90264691759026,900.0997216111421,310.6341221293999,316.9331915437792,0
801.9390030876378,640.411026654554,90.68441883332412,79.46048773210012,814.8977333943088,703.7684777045419,97.51818977195681,63.01178904986892,726.7490993228997,253.54737840212937,312.29141549466175,338.8858646492735,184.18910083676977,230.13044630513411,915.204968136039,746.9142347746922,36.65949051744211,995.2829962919255,962.0841326730841,461.04470729871485,0
241.3251396057965,307.5424296622574,828.8144743279772,577.1426712685542,186.38530121627727,800.1610170125552,372.2796102533765,924.6095542989206,167.19222025791126,139.95413860465888,121.03409086292471,33.90894089357921,241.6263335970785,989.8780605267733,818.0765733503957,426.078414577045,750.769171478994,761.6779816010709,642.6940365168559,400.987313755073,1
710.4134156944316,229.1752811237946,130.43148513450697,115.74442472849744,500.98970183000546,472.60595091393895,472.6193395142619,931.6014565982268,280.6790991852912,368.84749391294633,39.34760644688229,242.38994739877927,890.196497980809,616.32893405861,356.54419876491386,876.8929507097615,639.575970911558,725.9440772729456,32.88549650552752,788.1528009378285,1
621.5313796959673,816.1753836749833,947.376032279972,907.4680695147863,520.6234598282812,863.5753215955972,108.26331896591834,621.8006168383284,490.5850372197611,312.2945297816786,121.56217496312627,404.8667741713725,184.89813587128324,198.86535270361972,164.0891926729481,793.1023016798247,614.6009324353631,497.9333327292886,788.7742948467805,945.3258255892076,1
432.09688820426874,209.6008606273163,417.6513176960902,662.6917417379514,152.2500123945687,692.459917170334,227.24200559921158,48.932170877028284,580.9350058294432,24.747406718450215,966.7655973470701,161.26167690375536,853.0766610865838,770.3676702353408,304.94002648352193,130.9849964977341,958.4799041439262,379.612719309643,381.3526192386888,144.02405073308455,1
712.9589111035974,178.05521793396474,130.56188426560323,102.3521642517241,445.2494884827822,524.3018941187696,662.0660649418362,87.78387680652988,341.1796447038118,464.23996299312455,967.3173405126186,901.1417952309115,760.6750816928543,733.7994854882959,125.22567969203202,924.0075052319453,89.60861886316007,523.559170362917,78.43851170979099,331.79644984991216,1
713.6735812111239,991.8737283986331,834.7923069092875,188.41644515493482,830.3323292908132,990.6138856279708,678.5590816989884,837.0385772512124,32.8575097304934,48.42527092881077,146.06949561443327,272.639874355608,239.08098979245352,600.4594571683645,585.4999245300221,134.2236420499049,479.4684106683572,82.42846066754072,785.8772754711197,124.08210006712417,1
402.259118341034,920.6123609017048,911.064102632192,347.00404255391703,677.12449251997,973.241411050614,654.5886674684823,836.6719694124167,806.4569602439482,377.98894013812026,38.54176313191549,86.16569500554805,307.1826517156415,161.48481745240218,892.3756105129638,364.03175274696576,292.0360978797685,224.8606976097166,622.429720534007,540.8231731764762,0
124.52870752955725,338.61451035746114,677.819644793411,288.424644488643,782.3822767053503,433.157744222361,117.33834530063025,955.9109409524992,291.10098505201177,163.1120706912329,23.92535310109811,731.806514910552,963.9846129714135,959.9885190209241,908.553674968452,863.1834788519249,41.997330905259254,514.2468230737459,980.1253936563069,117.63615549827034,1
887.6544990316644,310.2723774373796,221.34090242068393,375.4050364675232,784.6745868733058,223.17716064648042,929.3610975657423,524.4397186234381,758.2306603554828,74.39224011142942,951.6899540687491,286.00576706823165,342.8228828045965,479.1311316918171,111.52658373105528,905.3500406245957,163.50909101329492,46.79368850527887,667.2096091660547,617.850559123472,0
929.3424710620526,614.124826157816,786.1644067358445,991.8274412653415,471.33315551823915,34.68170713168106,356.4699649407286,698.8200702586605,650.4061953923139,692.5901265753655,522.8337663230227,267.4138337765829,817.3317626664489,958.9699426624663,434.0980191728857,858.2599898526335,234.73270331319029,598.6605280816115,714.4773264401135,859.2895577507871,1
324.76751924600643,705.2131197172146,954.9888912264972,611.8014055481441,681.3214891044946,47.883191664884976,20.059687014275962,647.2460297870888,504.86197685059983,827.5698922757678,520.6859279663523,134.6346576096551,938.9396523775044,801.1202185673815,98.98486566204522,898.9076744720978,149.00842548583148,237.994719835088,44.625859964231076,168.73429412941988,1
462.3531368621731,896.5131015208166,270.3252529610267,332.6895170528863,204.19351809334984,5.937811515997149,931.0853695300561,828.9974399617315,884.8684836812117,456.5180863753432,872.3477396685391,763.2040166139088,643.932904792688,241.94105343338722,811.9315412842791,318.56861112910553,463.72312960137606,864.0038575332055,624.6095924982174,284.458257957631,1
100.8266576904947,791.3455035276618,205.38617373361456,31.952717727089073,242.13713358231715,236.1365624048676,160.18034941511482,860.8119119467952,369.3641733321934,556.4266554544549,804.0381010873558,478.100979360857,216.54280857460284,629.0770259322717,179.14573507001663,765.169863170059,231.66971625296185,231.41822009448265,126.41899104515497,967.8020454793253,1
869.7969082629231,882.0959985783313,423.66792760387295,163.9828803270419,979.2762327650112,240.8254321127017,77.99690194547637,701.7966598185798,502.2253443074044,81.98951458417302,391.708773210621,153.1816970347558,839.3456368543928,283.9634698085637,592.0124805330215,495.98901829413336,874.0840744293816,476.0516732311503,103.77454511986906,200.83101479413045,0
549.3642888047215,326.8889414028965,362.924079921942,108.64816903512387,930.6123456433237,539.6166042913638,504.9508113955038,299.76788817093905,90.66338684935616,528.9348142466034,302.0083774526029,67.5861189366701,142.01238873937095,645.7745797610451,790.4197134417474,250.58502543854132,168.6876250773315,445.15442067057774,935.2992528302791,885.9050886459819,0
576.2649754910468,808.7649953654901,42.545731230901,522.936000319809,323.81275335078163,700.6030908848511,874.4896325118535,339.75816489388853,56.66335951496404,329.43186309627436,724.9921599164069,867.1258461804954,27.09687721585874,751.6892473261613,93.6967973407623,453.2905422281458,36.88292637206902,540.7572347634392,288.72052687973326,872.5461481615811,1
589.5170409785546,553.6948141511209,510.2418060475842,690.8685549053714,125.78064661405041,356.4572336153269,373.5684471730186,54.75560191337414,466.7899395139491,392.607707993971,302.11730198756834,302.4684955853764,662.6507580017487,467.01642494981263,606.6473706043338,469.89304000834653,205.59890242119982,247.6076151142379,31.154274131518832,24.67920527305756,1
741.2019462165979,903.3035847629199,507.5337802871567,775.8265943999803,242.74133714158452,883.7915899573031,561.1705546186586,146.1804686745033,577.5103303022738,692.2518328514939,9.329370903730094,500.89665371316295,660.1927279763341,450.7412108405705,98.18696387480475,788.3555830996324,846.7469576518649,66.67501829470201,328.1419463261671,228.37839850305753,1
